,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
27,M-O-AM-17OCT-CLA,2019-10-17T06:10:51.698,3.367898,-76.5302171,,,,,71.0
28,M-O-AM-17OCT-CLA,2019-10-17T06:10:51.701,3.367898,-76.5302171,,14.0,,,
29,M-O-AM-17OCT-CLA,2019-10-17T06:10:51.704,3.367898,-76.5302171,,,,17.0,
30,M-O-AM-17OCT-CLA,2019-10-17T06:10:51.707,3.367898,-76.5302171,,,25.0,,
31,M-O-AM-17OCT-CLA,2019-10-17T06:10:52.447,3.367898,-76.5302171,86.0,,,,
32,M-O-AM-17OCT-CLA,2019-10-17T06:10:52.458,3.367898,-76.5302171,,,,,71.0
33,M-O-AM-17OCT-CLA,2019-10-17T06:10:52.464,3.367898,-76.5302171,,13.0,,,
34,M-O-AM-17OCT-CLA,2019-10-17T06:10:52.468,3.367898,-76.5302171,,,,16.0,
35,M-O-AM-17OCT-CLA,2019-10-17T06:10:52.698,3.367898,-76.5302171,,,23.0,,
36,M-O-AM-17OCT-CLA,2019-10-17T06:10:53.447,3.367898,-76.5302171,86.0,,,,
37,M-O-AM-17OCT-CLA,2019-10-17T06:10:53.454,3.367898,-76.5302171,,,,,71.0
38,M-O-AM-17OCT-CLA,2019-10-17T06:10:53.458,3.367898,-76.5302171,,12.0,,,
39,M-O-AM-17OCT-CLA,2019-10-17T06:10:53.461,3.367898,-76.5302171,,,,16.0,
40,M-O-AM-17OCT-CLA,2019-10-17T06:10:53.698,3.367898,-76.5302171,,,22.0,,
41,M-O-AM-17OCT-CLA,2019-10-17T06:10:54.451,3.367898,-76.5302171,85.0,,,,
42,M-O-AM-17OCT-CLA,2019-10-17T06:10:54.455,3.367898,-76.5302171,,,,,71.0
43,M-O-AM-17OCT-CLA,2019-10-17T06:10:54.458,3.367898,-76.5302171,,11.0,,,
44,M-O-AM-17OCT-CLA,2019-10-17T06:10:54.462,3.367898,-76.5302171,,,,14.0,
45,M-O-AM-17OCT-CLA,2019-10-17T06:10:54.699,3.367898,-76.5302171,,,20.0,,
46,M-O-AM-17OCT-CLA,2019-10-17T06:10:55.446,3.367898,-76.5302171,86.0,,,,
47,M-O-AM-17OCT-CLA,2019-10-17T06:10:55.451,3.367898,-76.5302171,,,,,71.0
48,M-O-AM-17OCT-CLA,2019-10-17T06:10:55.458,3.367898,-76.5302171,,11.0,,,
49,M-O-AM-17OCT-CLA,2019-10-17T06:10:55.462,3.367898,-76.5302171,,,,14.0,
50,M-O-AM-17OCT-CLA,2019-10-17T06:10:55.699,3.367898,-76.5302171,,,20.0,,
51,M-O-AM-17OCT-CLA,2019-10-17T06:10:56.446,3.367898,-76.5302171,85.0,,,,
52,M-O-AM-17OCT-CLA,2019-10-17T06:10:56.699,3.367898,-76.5302171,,,,,71.0
53,M-O-AM-17OCT-CLA,2019-10-17T06:10:56.703,3.367898,-76.5302171,,12.0,,,
54,M-O-AM-17OCT-CLA,2019-10-17T06:10:56.705,3.367898,-76.5302171,,,,14.0,
55,M-O-AM-17OCT-CLA,2019-10-17T06:10:56.708,3.367898,-76.5302171,,,20.0,,
56,M-O-AM-17OCT-CLA,2019-10-17T06:10:57.446,3.367898,-76.5302171,86.0,,,,
57,M-O-AM-17OCT-CLA,2019-10-17T06:10:57.454,3.367898,-76.5302171,,,,,71.0
58,M-O-AM-17OCT-CLA,2019-10-17T06:10:57.458,3.367898,-76.5302171,,11.0,,,
59,M-O-AM-17OCT-CLA,2019-10-17T06:10:57.469,3.367898,-76.5302171,,,,14.0,
60,M-O-AM-17OCT-CLA,2019-10-17T06:10:57.697,3.367898,-76.5302171,,,19.0,,
61,M-O-AM-17OCT-CLA,2019-10-17T06:10:58.449,3.367898,-76.5302171,86.0,,,,
62,M-O-AM-17OCT-CLA,2019-10-17T06:10:58.456,3.367898,-76.5302171,,,,,71.0
63,M-O-AM-17OCT-CLA,2019-10-17T06:10:58.460,3.367898,-76.5302171,,11.0,,,
64,M-O-AM-17OCT-CLA,2019-10-17T06:10:58.464,3.367898,-76.5302171,,,,14.0,
65,M-O-AM-17OCT-CLA,2019-10-17T06:10:58.702,3.367898,-76.5302171,,,19.0,,
66,M-O-AM-17OCT-CLA,2019-10-17T06:10:59.445,3.367898,-76.5302171,85.0,,,,
67,M-O-AM-17OCT-CLA,2019-10-17T06:10:59.451,3.367898,-76.5302171,,,,,71.0
68,M-O-AM-17OCT-CLA,2019-10-17T06:10:59.455,3.367898,-76.5302171,,11.0,,,
69,M-O-AM-17OCT-CLA,2019-10-17T06:10:59.465,3.367898,-76.5302171,,,,14.0,
70,M-O-AM-17OCT-CLA,2019-10-17T06:10:59.698,3.367898,-76.5302171,,,19.0,,
71,M-O-AM-17OCT-CLA,2019-10-17T06:11:00.446,3.367898,-76.5302171,86.0,,,,
72,M-O-AM-17OCT-CLA,2019-10-17T06:11:00.455,3.367898,-76.5302171,,,,,71.0
73,M-O-AM-17OCT-CLA,2019-10-17T06:11:00.458,3.367898,-76.5302171,,11.0,,,
74,M-O-AM-17OCT-CLA,2019-10-17T06:11:00.699,3.367898,-76.5302171,,,,14.0,
75,M-O-AM-17OCT-CLA,2019-10-17T06:11:00.702,3.367898,-76.5302171,,,19.0,,
76,M-O-AM-17OCT-CLA,2019-10-17T06:11:01.446,3.367898,-76.5302171,86.0,,,,
77,M-O-AM-17OCT-CLA,2019-10-17T06:11:01.455,3.367898,-76.5302171,,,,,71.0
78,M-O-AM-17OCT-CLA,2019-10-17T06:11:01.463,3.367898,-76.5302171,,12.0,,,
79,M-O-AM-17OCT-CLA,2019-10-17T06:11:01.467,3.367898,-76.5302171,,,,14.0,
80,M-O-AM-17OCT-CLA,2019-10-17T06:11:01.698,3.367898,-76.5302171,,,19.0,,
81,M-O-AM-17OCT-CLA,2019-10-17T06:11:02.446,3.367898,-76.5302171,86.0,,,,
82,M-O-AM-17OCT-CLA,2019-10-17T06:11:02.454,3.367898,-76.5302171,,,,,71.0
83,M-O-AM-17OCT-CLA,2019-10-17T06:11:02.463,3.367898,-76.5302171,,11.0,,,
84,M-O-AM-17OCT-CLA,2019-10-17T06:11:02.468,3.367898,-76.5302171,,,,13.0,
85,M-O-AM-17OCT-CLA,2019-10-17T06:11:02.698,3.367898,-76.5302171,,,19.0,,
86,M-O-AM-17OCT-CLA,2019-10-17T06:11:03.450,3.367898,-76.5302171,86.0,,,,
87,M-O-AM-17OCT-CLA,2019-10-17T06:11:03.457,3.367898,-76.5302171,,,,,71.0
88,M-O-AM-17OCT-CLA,2019-10-17T06:11:03.461,3.367898,-76.5302171,,11.0,,,
89,M-O-AM-17OCT-CLA,2019-10-17T06:11:03.467,3.367898,-76.5302171,,,,13.0,
90,M-O-AM-17OCT-CLA,2019-10-17T06:11:03.699,3.367898,-76.5302171,,,19.0,,
91,M-O-AM-17OCT-CLA,2019-10-17T06:11:04.446,3.367898,-76.5302171,86.0,,,,
92,M-O-AM-17OCT-CLA,2019-10-17T06:11:04.454,3.367898,-76.5302171,,,,,71.0
93,M-O-AM-17OCT-CLA,2019-10-17T06:11:04.459,3.367898,-76.5302171,,11.0,,,
94,M-O-AM-17OCT-CLA,2019-10-17T06:11:04.463,3.367898,-76.5302171,,,,13.0,
95,M-O-AM-17OCT-CLA,2019-10-17T06:11:04.699,3.367898,-76.5302171,,,18.0,,
96,M-O-AM-17OCT-CLA,2019-10-17T06:11:05.447,3.367898,-76.5302171,86.0,,,,
97,M-O-AM-17OCT-CLA,2019-10-17T06:11:05.698,3.367898,-76.5302171,,,,,71.0
98,M-O-AM-17OCT-CLA,2019-10-17T06:11:05.702,3.367898,-76.5302171,,11.0,,,
99,M-O-AM-17OCT-CLA,2019-10-17T06:11:05.705,3.367898,-76.5302171,,,,13.0,
100,M-O-AM-17OCT-CLA,2019-10-17T06:11:05.709,3.367898,-76.5302171,,,18.0,,
101,M-O-AM-17OCT-CLA,2019-10-17T06:11:06.447,3.367898,-76.5302171,86.0,,,,
102,M-O-AM-17OCT-CLA,2019-10-17T06:11:06.456,3.367898,-76.5302171,,,,,71.0
103,M-O-AM-17OCT-CLA,2019-10-17T06:11:06.465,3.367898,-76.5302171,,11.0,,,
104,M-O-AM-17OCT-CLA,2019-10-17T06:11:06.468,3.367898,-76.5302171,,,,12.0,
105,M-O-AM-17OCT-CLA,2019-10-17T06:11:06.694,3.367898,-76.5302171,,,18.0,,
106,M-O-AM-17OCT-CLA,2019-10-17T06:11:07.450,3.367898,-76.5302171,85.0,,,,
107,M-O-AM-17OCT-CLA,2019-10-17T06:11:07.457,3.367898,-76.5302171,,,,,71.0
108,M-O-AM-17OCT-CLA,2019-10-17T06:11:07.461,3.367898,-76.5302171,,11.0,,,
109,M-O-AM-17OCT-CLA,2019-10-17T06:11:07.472,3.367898,-76.5302171,,,,12.0,
110,M-O-AM-17OCT-CLA,2019-10-17T06:11:07.700,3.367898,-76.5302171,,,18.0,,
111,M-O-AM-17OCT-CLA,2019-10-17T06:11:08.447,3.367898,-76.5302171,85.0,,,,
112,M-O-AM-17OCT-CLA,2019-10-17T06:11:08.455,3.367898,-76.5302171,,,,,71.0
113,M-O-AM-17OCT-CLA,2019-10-17T06:11:08.467,3.367898,-76.5302171,,9.0,,,
114,M-O-AM-17OCT-CLA,2019-10-17T06:11:08.485,3.367898,-76.5302171,,,,11.0,
115,M-O-AM-17OCT-CLA,2019-10-17T06:11:08.698,3.367898,-76.5302171,,,16.0,,
116,M-O-AM-17OCT-CLA,2019-10-17T06:11:09.447,3.367898,-76.5302171,86.0,,,,
117,M-O-AM-17OCT-CLA,2019-10-17T06:11:09.698,3.367898,-76.5302171,,,,,71.0
118,M-O-AM-17OCT-CLA,2019-10-17T06:11:09.701,3.367898,-76.5302171,,9.0,,,
119,M-O-AM-17OCT-CLA,2019-10-17T06:11:09.704,3.367898,-76.5302171,,,,11.0,
120,M-O-AM-17OCT-CLA,2019-10-17T06:11:09.706,3.367898,-76.5302171,,,16.0,,
121,M-O-AM-17OCT-CLA,2019-10-17T06:11:10.447,3.367898,-76.5302171,85.0,,,,
122,M-O-AM-17OCT-CLA,2019-10-17T06:11:10.457,3.367898,-76.5302171,,,,,71.0
123,M-O-AM-17OCT-CLA,2019-10-17T06:11:10.461,3.367898,-76.5302171,,9.0,,,
124,M-O-AM-17OCT-CLA,2019-10-17T06:11:10.472,3.367898,-76.5302171,,,,10.0,
125,M-O-AM-17OCT-CLA,2019-10-17T06:11:10.491,3.367898,-76.5302171,,,16.0,,
126,M-O-AM-17OCT-CLA,2019-10-17T06:11:11.697,3.367898,-76.5302171,85.0,,,,
127,M-O-AM-17OCT-CLA,2019-10-17T06:11:11.700,3.367898,-76.5302171,,,,,71.0
128,M-O-AM-17OCT-CLA,2019-10-17T06:11:11.703,3.367898,-76.5302171,,10.0,,,
129,M-O-AM-17OCT-CLA,2019-10-17T06:11:11.707,3.367898,-76.5302171,,,,12.0,
130,M-O-AM-17OCT-CLA,2019-10-17T06:11:11.950,3.367898,-76.5302171,,,18.0,,
131,M-O-AM-17OCT-CLA,2019-10-17T06:11:12.452,3.367898,-76.5302171,86.0,,,,
132,M-O-AM-17OCT-CLA,2019-10-17T06:11:12.698,3.367898,-76.5302171,,,,,71.0
133,M-O-AM-17OCT-CLA,2019-10-17T06:11:12.701,3.367898,-76.5302171,,10.0,,,
134,M-O-AM-17OCT-CLA,2019-10-17T06:11:12.704,3.367898,-76.5302171,,,,12.0,
135,M-O-AM-17OCT-CLA,2019-10-17T06:11:12.706,3.367898,-76.5302171,,,18.0,,
136,M-O-AM-17OCT-CLA,2019-10-17T06:11:13.446,3.367898,-76.5302171,86.0,,,,
137,M-O-AM-17OCT-CLA,2019-10-17T06:11:13.455,3.367898,-76.5302171,,,,,71.0
138,M-O-AM-17OCT-CLA,2019-10-17T06:11:13.459,3.367898,-76.5302171,,10.0,,,
139,M-O-AM-17OCT-CLA,2019-10-17T06:11:13.467,3.367898,-76.5302171,,,,12.0,
140,M-O-AM-17OCT-CLA,2019-10-17T06:11:13.697,3.367898,-76.5302171,,,18.0,,
141,M-O-AM-17OCT-CLA,2019-10-17T06:11:14.450,3.367898,-76.5302171,85.0,,,,
142,M-O-AM-17OCT-CLA,2019-10-17T06:11:14.453,3.367898,-76.5302171,,,,,71.0
143,M-O-AM-17OCT-CLA,2019-10-17T06:11:14.456,3.367898,-76.5302171,,10.0,,,
144,M-O-AM-17OCT-CLA,2019-10-17T06:11:14.459,3.367898,-76.5302171,,,,12.0,
145,M-O-AM-17OCT-CLA,2019-10-17T06:11:14.699,3.367898,-76.5302171,,,18.0,,
146,M-O-AM-17OCT-CLA,2019-10-17T06:11:15.447,3.367898,-76.5302171,86.0,,,,
147,M-O-AM-17OCT-CLA,2019-10-17T06:11:15.451,3.367898,-76.5302171,,,,,71.0
148,M-O-AM-17OCT-CLA,2019-10-17T06:11:15.455,3.367898,-76.5302171,,9.0,,,
149,M-O-AM-17OCT-CLA,2019-10-17T06:11:15.458,3.367898,-76.5302171,,,,11.0,
150,M-O-AM-17OCT-CLA,2019-10-17T06:11:15.697,3.367898,-76.5302171,,,18.0,,
151,M-O-AM-17OCT-CLA,2019-10-17T06:11:16.446,3.367898,-76.5302171,85.0,,,,
152,M-O-AM-17OCT-CLA,2019-10-17T06:11:16.454,3.367898,-76.5302171,,,,,71.0
153,M-O-AM-17OCT-CLA,2019-10-17T06:11:16.457,3.367898,-76.5302171,,9.0,,,
154,M-O-AM-17OCT-CLA,2019-10-17T06:11:16.460,3.367898,-76.5302171,,,,11.0,
155,M-O-AM-17OCT-CLA,2019-10-17T06:11:16.698,3.367898,-76.5302171,,,18.0,,
156,M-O-AM-17OCT-CLA,2019-10-17T06:11:17.447,3.367898,-76.5302171,85.0,,,,
157,M-O-AM-17OCT-CLA,2019-10-17T06:11:17.455,3.367898,-76.5302171,,,,,71.0
158,M-O-AM-17OCT-CLA,2019-10-17T06:11:17.460,3.367898,-76.5302171,,7.0,,,
159,M-O-AM-17OCT-CLA,2019-10-17T06:11:17.463,3.367898,-76.5302171,,,,10.0,
160,M-O-AM-17OCT-CLA,2019-10-17T06:11:17.467,3.367898,-76.5302171,,,15.0,,
161,M-O-AM-17OCT-CLA,2019-10-17T06:11:18.452,3.3677224,-76.5301486,85.0,,,,
162,M-O-AM-17OCT-CLA,2019-10-17T06:11:18.463,3.3677224,-76.5301486,,,,,71.0
163,M-O-AM-17OCT-CLA,2019-10-17T06:11:18.483,3.3677224,-76.5301486,,7.0,,,
164,M-O-AM-17OCT-CLA,2019-10-17T06:11:18.496,3.3677224,-76.5301486,,,,10.0,
165,M-O-AM-17OCT-CLA,2019-10-17T06:11:18.696,3.3677224,-76.5301486,,,16.0,,
166,M-O-AM-17OCT-CLA,2019-10-17T06:11:19.447,3.3677224,-76.5301486,85.0,,,,
167,M-O-AM-17OCT-CLA,2019-10-17T06:11:19.456,3.3677224,-76.5301486,,,,,71.0
168,M-O-AM-17OCT-CLA,2019-10-17T06:11:19.466,3.3677224,-76.5301486,,7.0,,,
169,M-O-AM-17OCT-CLA,2019-10-17T06:11:19.468,3.3677224,-76.5301486,,,,10.0,
170,M-O-AM-17OCT-CLA,2019-10-17T06:11:19.697,3.3677224,-76.5301486,,,16.0,,
171,M-O-AM-17OCT-CLA,2019-10-17T06:11:20.447,3.3677224,-76.5301486,86.0,,,,
172,M-O-AM-17OCT-CLA,2019-10-17T06:11:20.456,3.3677224,-76.5301486,,,,,71.0
173,M-O-AM-17OCT-CLA,2019-10-17T06:11:20.459,3.3677224,-76.5301486,,7.0,,,
174,M-O-AM-17OCT-CLA,2019-10-17T06:11:20.463,3.3677224,-76.5301486,,,,11.0,
175,M-O-AM-17OCT-CLA,2019-10-17T06:11:20.695,3.3677224,-76.5301486,,,15.0,,
176,M-O-AM-17OCT-CLA,2019-10-17T06:11:21.450,3.3677224,-76.5301486,86.0,,,,
177,M-O-AM-17OCT-CLA,2019-10-17T06:11:21.457,3.3677224,-76.5301486,,,,,71.0
178,M-O-AM-17OCT-CLA,2019-10-17T06:11:21.462,3.3677224,-76.5301486,,7.0,,,
179,M-O-AM-17OCT-CLA,2019-10-17T06:11:21.465,3.3677224,-76.5301486,,,,11.0,
180,M-O-AM-17OCT-CLA,2019-10-17T06:11:21.699,3.3677224,-76.5301486,,,15.0,,
181,M-O-AM-17OCT-CLA,2019-10-17T06:11:22.208,3.3677224,-76.5301486,85.0,,,,
182,M-O-AM-17OCT-CLA,2019-10-17T06:11:22.699,3.3677224,-76.5301486,,,,,71.0
183,M-O-AM-17OCT-CLA,2019-10-17T06:11:22.703,3.3677224,-76.5301486,,7.0,,,
184,M-O-AM-17OCT-CLA,2019-10-17T06:11:22.705,3.3677224,-76.5301486,,,,11.0,
185,M-O-AM-17OCT-CLA,2019-10-17T06:11:22.708,3.3677224,-76.5301486,,,15.0,,
186,M-O-AM-17OCT-CLA,2019-10-17T06:11:23.448,3.3675797,-76.5300929,85.0,,,,
187,M-O-AM-17OCT-CLA,2019-10-17T06:11:23.457,3.3675797,-76.5300929,,,,,71.0
188,M-O-AM-17OCT-CLA,2019-10-17T06:11:23.466,3.3675797,-76.5300929,,7.0,,,
189,M-O-AM-17OCT-CLA,2019-10-17T06:11:23.472,3.3675797,-76.5300929,,,,11.0,
190,M-O-AM-17OCT-CLA,2019-10-17T06:11:23.697,3.3675797,-76.5300929,,,15.0,,
191,M-O-AM-17OCT-CLA,2019-10-17T06:11:24.447,3.3675797,-76.5300929,85.0,,,,
192,M-O-AM-17OCT-CLA,2019-10-17T06:11:24.455,3.3675797,-76.5300929,,,,,72.0
193,M-O-AM-17OCT-CLA,2019-10-17T06:11:24.459,3.3675797,-76.5300929,,7.0,,,
194,M-O-AM-17OCT-CLA,2019-10-17T06:11:24.463,3.3675797,-76.5300929,,,,10.0,
195,M-O-AM-17OCT-CLA,2019-10-17T06:11:24.474,3.3675797,-76.5300929,,,15.0,,
196,M-O-AM-17OCT-CLA,2019-10-17T06:11:25.449,3.3675797,-76.5300929,86.0,,,,
197,M-O-AM-17OCT-CLA,2019-10-17T06:11:25.454,3.3675797,-76.5300929,,,,,72.0
198,M-O-AM-17OCT-CLA,2019-10-17T06:11:25.456,3.3675797,-76.5300929,,8.0,,,
199,M-O-AM-17OCT-CLA,2019-10-17T06:11:25.461,3.3675797,-76.5300929,,,,12.0,
200,M-O-AM-17OCT-CLA,2019-10-17T06:11:25.708,3.3675797,-76.5300929,,,14.0,,
201,M-O-AM-17OCT-CLA,2019-10-17T06:11:26.448,3.3675797,-76.5300929,85.0,,,,
202,M-O-AM-17OCT-CLA,2019-10-17T06:11:26.698,3.3675797,-76.5300929,,,,,72.0
203,M-O-AM-17OCT-CLA,2019-10-17T06:11:26.701,3.3675797,-76.5300929,,8.0,,,
204,M-O-AM-17OCT-CLA,2019-10-17T06:11:26.704,3.3675797,-76.5300929,,,,12.0,
205,M-O-AM-17OCT-CLA,2019-10-17T06:11:26.706,3.3675797,-76.5300929,,,14.0,,
206,M-O-AM-17OCT-CLA,2019-10-17T06:11:27.447,3.3675797,-76.5300929,86.0,,,,
207,M-O-AM-17OCT-CLA,2019-10-17T06:11:27.454,3.3675797,-76.5300929,,,,,72.0
208,M-O-AM-17OCT-CLA,2019-10-17T06:11:27.458,3.3675797,-76.5300929,,8.0,,,
209,M-O-AM-17OCT-CLA,2019-10-17T06:11:27.473,3.3675797,-76.5300929,,,,12.0,
210,M-O-AM-17OCT-CLA,2019-10-17T06:11:27.697,3.3675797,-76.5300929,,,14.0,,
211,M-O-AM-17OCT-CLA,2019-10-17T06:11:28.449,3.3674513,-76.5300428,85.0,,,,
212,M-O-AM-17OCT-CLA,2019-10-17T06:11:28.456,3.3674513,-76.5300428,,,,,72.0
213,M-O-AM-17OCT-CLA,2019-10-17T06:11:28.460,3.3674513,-76.5300428,,8.0,,,
214,M-O-AM-17OCT-CLA,2019-10-17T06:11:28.464,3.3674513,-76.5300428,,,,12.0,
215,M-O-AM-17OCT-CLA,2019-10-17T06:11:28.702,3.3674513,-76.5300428,,,14.0,,
216,M-O-AM-17OCT-CLA,2019-10-17T06:11:29.447,3.3674513,-76.5300428,86.0,,,,
217,M-O-AM-17OCT-CLA,2019-10-17T06:11:29.700,3.3674513,-76.5300428,,,,,72.0
218,M-O-AM-17OCT-CLA,2019-10-17T06:11:29.703,3.3674513,-76.5300428,,8.0,,,
219,M-O-AM-17OCT-CLA,2019-10-17T06:11:29.706,3.3674513,-76.5300428,,,,13.0,
220,M-O-AM-17OCT-CLA,2019-10-17T06:11:29.710,3.3674513,-76.5300428,,,16.0,,
221,M-O-AM-17OCT-CLA,2019-10-17T06:11:30.448,3.3674513,-76.5300428,86.0,,,,
222,M-O-AM-17OCT-CLA,2019-10-17T06:11:30.458,3.3674513,-76.5300428,,,,,72.0
223,M-O-AM-17OCT-CLA,2019-10-17T06:11:30.469,3.3674513,-76.5300428,,8.0,,,
224,M-O-AM-17OCT-CLA,2019-10-17T06:11:30.501,3.3674513,-76.5300428,,,,13.0,
225,M-O-AM-17OCT-CLA,2019-10-17T06:11:30.699,3.3674513,-76.5300428,,,16.0,,
226,M-O-AM-17OCT-CLA,2019-10-17T06:11:31.208,3.3674513,-76.5300428,86.0,,,,
227,M-O-AM-17OCT-CLA,2019-10-17T06:11:31.459,3.3674513,-76.5300428,,,,,72.0
228,M-O-AM-17OCT-CLA,2019-10-17T06:11:31.463,3.3674513,-76.5300428,,8.0,,,
229,M-O-AM-17OCT-CLA,2019-10-17T06:11:31.466,3.3674513,-76.5300428,,,,12.0,
230,M-O-AM-17OCT-CLA,2019-10-17T06:11:31.696,3.3674513,-76.5300428,,,15.0,,
231,M-O-AM-17OCT-CLA,2019-10-17T06:11:32.449,3.3674513,-76.5300428,86.0,,,,
232,M-O-AM-17OCT-CLA,2019-10-17T06:11:32.456,3.3674513,-76.5300428,,,,,72.0
233,M-O-AM-17OCT-CLA,2019-10-17T06:11:32.462,3.3674513,-76.5300428,,8.0,,,
234,M-O-AM-17OCT-CLA,2019-10-17T06:11:32.466,3.3674513,-76.5300428,,,,12.0,
235,M-O-AM-17OCT-CLA,2019-10-17T06:11:32.696,3.3674513,-76.5300428,,,15.0,,
236,M-O-AM-17OCT-CLA,2019-10-17T06:11:33.445,3.3674513,-76.5300428,85.0,,,,
237,M-O-AM-17OCT-CLA,2019-10-17T06:11:33.699,3.3674513,-76.5300428,,,,,72.0
238,M-O-AM-17OCT-CLA,2019-10-17T06:11:33.703,3.3674513,-76.5300428,,8.0,,,
239,M-O-AM-17OCT-CLA,2019-10-17T06:11:33.705,3.3674513,-76.5300428,,,,12.0,
240,M-O-AM-17OCT-CLA,2019-10-17T06:11:33.708,3.3674513,-76.5300428,,,15.0,,
241,M-O-AM-17OCT-CLA,2019-10-17T06:11:34.446,3.3673367,-76.5299981,85.0,,,,
242,M-O-AM-17OCT-CLA,2019-10-17T06:11:34.458,3.3673367,-76.5299981,,,,,72.0
243,M-O-AM-17OCT-CLA,2019-10-17T06:11:34.463,3.3673367,-76.5299981,,9.0,,,
244,M-O-AM-17OCT-CLA,2019-10-17T06:11:34.485,3.3673367,-76.5299981,,,,12.0,
245,M-O-AM-17OCT-CLA,2019-10-17T06:11:34.697,3.3673367,-76.5299981,,,15.0,,
246,M-O-AM-17OCT-CLA,2019-10-17T06:11:35.447,3.3673367,-76.5299981,85.0,,,,
247,M-O-AM-17OCT-CLA,2019-10-17T06:11:35.455,3.3673367,-76.5299981,,,,,72.0
248,M-O-AM-17OCT-CLA,2019-10-17T06:11:35.461,3.3673367,-76.5299981,,9.0,,,
249,M-O-AM-17OCT-CLA,2019-10-17T06:11:35.465,3.3673367,-76.5299981,,,,12.0,
250,M-O-AM-17OCT-CLA,2019-10-17T06:11:35.468,3.3673367,-76.5299981,,,15.0,,
251,M-O-AM-17OCT-CLA,2019-10-17T06:11:36.449,3.3673367,-76.5299981,85.0,,,,
