,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-AM-22OCT19-ABL,2019-10-22T08:07:36.443,3.3676784,-76.5307088,85.0,,,,
2,M-I-AM-22OCT19-ABL,2019-10-22T08:07:36.504,3.3676784,-76.5307088,,,,,71.0
3,M-I-AM-22OCT19-ABL,2019-10-22T08:07:36.536,3.3676784,-76.5307088,,9.0,,,
4,M-I-AM-22OCT19-ABL,2019-10-22T08:07:36.625,3.3676784,-76.5307088,,,,12.0,
5,M-I-AM-22OCT19-ABL,2019-10-22T08:07:36.626,3.3676784,-76.5307088,,,15.0,,
6,M-I-AM-22OCT19-ABL,2019-10-22T08:07:37.454,3.367575,-76.5305401,85.0,,,,
7,M-I-AM-22OCT19-ABL,2019-10-22T08:07:37.522,3.367575,-76.5305401,,,,,71.0
8,M-I-AM-22OCT19-ABL,2019-10-22T08:07:37.580,3.367575,-76.5305401,,10.0,,,
9,M-I-AM-22OCT19-ABL,2019-10-22T08:07:37.583,3.367575,-76.5305401,,,,13.0,
10,M-I-AM-22OCT19-ABL,2019-10-22T08:07:37.615,3.367575,-76.5305401,,,16.0,,
11,M-I-AM-22OCT19-ABL,2019-10-22T08:07:38.428,3.3674937,-76.5304252,85.0,,,,
12,M-I-AM-22OCT19-ABL,2019-10-22T08:07:38.468,3.3674937,-76.5304252,,,,,71.0
13,M-I-AM-22OCT19-ABL,2019-10-22T08:07:38.582,3.3674937,-76.5304252,,9.0,,,
14,M-I-AM-22OCT19-ABL,2019-10-22T08:07:38.617,3.3674937,-76.5304252,,,,12.0,
15,M-I-AM-22OCT19-ABL,2019-10-22T08:07:38.622,3.3674937,-76.5304252,,,16.0,,
16,M-I-AM-22OCT19-ABL,2019-10-22T08:07:39.435,3.3674937,-76.5304252,85.0,,,,
17,M-I-AM-22OCT19-ABL,2019-10-22T08:07:39.468,3.3674937,-76.5304252,,,,,72.0
18,M-I-AM-22OCT19-ABL,2019-10-22T08:07:39.501,3.3674937,-76.5304252,,9.0,,,
19,M-I-AM-22OCT19-ABL,2019-10-22T08:07:39.594,3.3674937,-76.5304252,,,,12.0,
20,M-I-AM-22OCT19-ABL,2019-10-22T08:07:39.628,3.3674937,-76.5304252,,,16.0,,
21,M-I-AM-22OCT19-ABL,2019-10-22T08:07:40.479,3.3673987,-76.5303056,85.0,,,,
22,M-I-AM-22OCT19-ABL,2019-10-22T08:07:40.553,3.3673987,-76.5303056,,,,,72.0
23,M-I-AM-22OCT19-ABL,2019-10-22T08:07:40.600,3.3673987,-76.5303056,,9.0,,,
24,M-I-AM-22OCT19-ABL,2019-10-22T08:07:40.602,3.3673987,-76.5303056,,,,12.0,
25,M-I-AM-22OCT19-ABL,2019-10-22T08:07:40.606,3.3673987,-76.5303056,,,16.0,,
26,M-I-AM-22OCT19-ABL,2019-10-22T08:07:41.532,3.3673987,-76.5303056,85.0,,,,
27,M-I-AM-22OCT19-ABL,2019-10-22T08:07:41.582,3.3673987,-76.5303056,,,,,72.0
28,M-I-AM-22OCT19-ABL,2019-10-22T08:07:41.638,3.3673987,-76.5303056,,9.0,,,
29,M-I-AM-22OCT19-ABL,2019-10-22T08:07:41.668,3.3673987,-76.5303056,,,,11.0,
30,M-I-AM-22OCT19-ABL,2019-10-22T08:07:41.693,3.3673987,-76.5303056,,,15.0,,
31,M-I-AM-22OCT19-ABL,2019-10-22T08:07:42.495,3.3672765,-76.5302306,85.0,,,,
32,M-I-AM-22OCT19-ABL,2019-10-22T08:07:42.498,3.3672765,-76.5302306,,,,,72.0
33,M-I-AM-22OCT19-ABL,2019-10-22T08:07:42.553,3.3672765,-76.5302306,,9.0,,,
34,M-I-AM-22OCT19-ABL,2019-10-22T08:07:42.619,3.3672765,-76.5302306,,,,11.0,
35,M-I-AM-22OCT19-ABL,2019-10-22T08:07:42.650,3.3672765,-76.5302306,,,14.0,,
36,M-I-AM-22OCT19-ABL,2019-10-22T08:07:43.475,3.3672248,-76.5301996,85.0,,,,
37,M-I-AM-22OCT19-ABL,2019-10-22T08:07:43.477,3.3672248,-76.5301996,,,,,72.0
38,M-I-AM-22OCT19-ABL,2019-10-22T08:07:43.560,3.3672248,-76.5301996,,8.0,,,
39,M-I-AM-22OCT19-ABL,2019-10-22T08:07:43.594,3.3672248,-76.5301996,,,,10.0,
40,M-I-AM-22OCT19-ABL,2019-10-22T08:07:43.622,3.3672248,-76.5301996,,,14.0,,
41,M-I-AM-22OCT19-ABL,2019-10-22T08:07:44.495,3.3672248,-76.5301996,85.0,,,,
42,M-I-AM-22OCT19-ABL,2019-10-22T08:07:44.498,3.3672248,-76.5301996,,,,,72.0
