,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,Airbeam2-001896100BF1,Airbeam2-001896100BF1,Airbeam2-001896100BF1,Airbeam2-001896100BF1,Airbeam2-001896100BF1
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,fahrenheit,microgram per cubic meter,microgram per cubic meter,microgram per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
985,F-DMR,2019-10-08T01:15:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
986,F-DMR,2019-10-08T01:16:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
987,F-DMR,2019-10-08T01:17:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
988,F-DMR,2019-10-08T01:18:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
989,F-DMR,2019-10-08T01:19:22.000,3.366250044,-76.528588124,85.0,5.0,12.0,10.0,68.0
990,F-DMR,2019-10-08T01:20:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
991,F-DMR,2019-10-08T01:21:22.000,3.366250044,-76.528588124,85.0,4.0,11.0,8.0,69.0
992,F-DMR,2019-10-08T01:22:22.000,3.366250044,-76.528588124,85.0,4.0,10.0,7.0,68.0
993,F-DMR,2019-10-08T01:23:22.000,3.366250044,-76.528588124,85.0,4.0,9.0,7.0,68.0
994,F-DMR,2019-10-08T01:24:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
995,F-DMR,2019-10-08T01:25:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
996,F-DMR,2019-10-08T01:26:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,68.0
997,F-DMR,2019-10-08T01:27:22.000,3.366250044,-76.528588124,85.0,4.0,11.0,8.0,68.0
998,F-DMR,2019-10-08T01:28:22.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
999,F-DMR,2019-10-08T01:29:22.000,3.366250044,-76.528588124,85.0,4.0,10.0,7.0,68.0
1000,F-DMR,2019-10-08T01:30:22.000,3.366250044,-76.528588124,85.0,6.0,11.0,10.0,68.0
1001,F-DMR,2019-10-08T01:31:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,9.0,68.0
1002,F-DMR,2019-10-08T01:32:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1003,F-DMR,2019-10-08T01:33:22.000,3.366250044,-76.528588124,85.0,4.0,10.0,7.0,68.0
1004,F-DMR,2019-10-08T01:34:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1005,F-DMR,2019-10-08T01:35:22.000,3.366250044,-76.528588124,85.0,4.0,11.0,8.0,68.0
1006,F-DMR,2019-10-08T01:36:22.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1007,F-DMR,2019-10-08T01:37:22.000,3.366250044,-76.528588124,85.0,5.0,9.0,8.0,68.0
1008,F-DMR,2019-10-08T01:38:22.000,3.366250044,-76.528588124,85.0,4.0,9.0,8.0,68.0
1009,F-DMR,2019-10-08T01:39:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,69.0
1010,F-DMR,2019-10-08T01:40:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1011,F-DMR,2019-10-08T01:41:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,69.0
1012,F-DMR,2019-10-08T01:42:22.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1013,F-DMR,2019-10-08T01:43:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
1014,F-DMR,2019-10-08T01:44:22.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1015,F-DMR,2019-10-08T01:45:22.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1016,F-DMR,2019-10-08T01:46:22.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,69.0
1017,F-DMR,2019-10-08T01:47:22.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,69.0
1018,F-DMR,2019-10-08T01:48:22.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1019,F-DMR,2019-10-08T01:49:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1020,F-DMR,2019-10-08T01:50:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1021,F-DMR,2019-10-08T01:51:22.000,3.366250044,-76.528588124,85.0,6.0,11.0,9.0,69.0
1022,F-DMR,2019-10-08T01:52:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1023,F-DMR,2019-10-08T01:53:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,9.0,69.0
1024,F-DMR,2019-10-08T01:54:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1025,F-DMR,2019-10-08T01:55:22.000,3.366250044,-76.528588124,85.0,5.0,11.0,10.0,68.0
1026,F-DMR,2019-10-08T01:56:22.000,3.366250044,-76.528588124,85.0,6.0,14.0,10.0,68.0
1027,F-DMR,2019-10-08T01:57:22.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1028,F-DMR,2019-10-08T01:58:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1029,F-DMR,2019-10-08T01:59:22.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1030,F-DMR,2019-10-08T02:00:32.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1031,F-DMR,2019-10-08T02:01:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,69.0
1032,F-DMR,2019-10-08T02:02:32.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1033,F-DMR,2019-10-08T02:03:32.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1034,F-DMR,2019-10-08T02:04:32.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1035,F-DMR,2019-10-08T02:05:32.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,68.0
1036,F-DMR,2019-10-08T02:06:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,68.0
1037,F-DMR,2019-10-08T02:07:32.000,3.366250044,-76.528588124,85.0,6.0,11.0,9.0,68.0
1038,F-DMR,2019-10-08T02:08:32.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,68.0
1039,F-DMR,2019-10-08T02:09:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,9.0,68.0
1040,F-DMR,2019-10-08T02:10:32.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1041,F-DMR,2019-10-08T02:11:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,69.0
1042,F-DMR,2019-10-08T02:12:32.000,3.366250044,-76.528588124,85.0,5.0,12.0,10.0,69.0
1043,F-DMR,2019-10-08T02:13:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1044,F-DMR,2019-10-08T02:14:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,69.0
1045,F-DMR,2019-10-08T02:15:32.000,3.366250044,-76.528588124,85.0,6.0,10.0,9.0,69.0
1046,F-DMR,2019-10-08T02:16:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,69.0
1047,F-DMR,2019-10-08T02:17:32.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1048,F-DMR,2019-10-08T02:18:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1049,F-DMR,2019-10-08T02:19:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1050,F-DMR,2019-10-08T02:20:32.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1051,F-DMR,2019-10-08T02:21:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1052,F-DMR,2019-10-08T02:22:32.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,68.0
1053,F-DMR,2019-10-08T02:23:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,7.0,68.0
1054,F-DMR,2019-10-08T02:24:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1055,F-DMR,2019-10-08T02:25:32.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,68.0
1056,F-DMR,2019-10-08T02:26:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1057,F-DMR,2019-10-08T02:27:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1058,F-DMR,2019-10-08T02:28:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1059,F-DMR,2019-10-08T02:29:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1060,F-DMR,2019-10-08T02:30:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1061,F-DMR,2019-10-08T02:31:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1062,F-DMR,2019-10-08T02:32:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1063,F-DMR,2019-10-08T02:33:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1064,F-DMR,2019-10-08T02:34:32.000,3.366250044,-76.528588124,85.0,6.0,11.0,9.0,68.0
1065,F-DMR,2019-10-08T02:35:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1066,F-DMR,2019-10-08T02:36:32.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,68.0
1067,F-DMR,2019-10-08T02:37:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1068,F-DMR,2019-10-08T02:38:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1069,F-DMR,2019-10-08T02:39:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1070,F-DMR,2019-10-08T02:40:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1071,F-DMR,2019-10-08T02:41:32.000,3.366250044,-76.528588124,85.0,4.0,11.0,9.0,68.0
1072,F-DMR,2019-10-08T02:42:32.000,3.366250044,-76.528588124,85.0,4.0,11.0,9.0,68.0
1073,F-DMR,2019-10-08T02:43:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1074,F-DMR,2019-10-08T02:44:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,9.0,68.0
1075,F-DMR,2019-10-08T02:45:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1076,F-DMR,2019-10-08T02:46:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1077,F-DMR,2019-10-08T02:47:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1078,F-DMR,2019-10-08T02:48:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,68.0
1079,F-DMR,2019-10-08T02:49:32.000,3.366250044,-76.528588124,85.0,4.0,9.0,7.0,68.0
1080,F-DMR,2019-10-08T02:50:32.000,3.366250044,-76.528588124,85.0,4.0,10.0,7.0,68.0
1081,F-DMR,2019-10-08T02:51:32.000,3.366250044,-76.528588124,85.0,5.0,9.0,8.0,68.0
1082,F-DMR,2019-10-08T02:52:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1083,F-DMR,2019-10-08T02:53:32.000,3.366250044,-76.528588124,85.0,5.0,13.0,10.0,68.0
1084,F-DMR,2019-10-08T02:54:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1085,F-DMR,2019-10-08T02:55:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,68.0
1086,F-DMR,2019-10-08T02:56:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,7.0,68.0
1087,F-DMR,2019-10-08T02:57:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,68.0
1088,F-DMR,2019-10-08T02:58:32.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,68.0
1089,F-DMR,2019-10-08T02:59:32.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1090,F-DMR,2019-10-08T03:00:40.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,68.0
1091,F-DMR,2019-10-08T03:01:40.000,3.366250044,-76.528588124,85.0,4.0,10.0,8.0,68.0
1092,F-DMR,2019-10-08T03:02:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,68.0
1093,F-DMR,2019-10-08T03:03:40.000,3.366250044,-76.528588124,85.0,5.0,9.0,8.0,68.0
1094,F-DMR,2019-10-08T03:04:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,8.0,69.0
1095,F-DMR,2019-10-08T03:05:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1096,F-DMR,2019-10-08T03:06:40.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1097,F-DMR,2019-10-08T03:07:40.000,3.366250044,-76.528588124,85.0,6.0,14.0,10.0,69.0
1098,F-DMR,2019-10-08T03:08:40.000,3.366250044,-76.528588124,85.0,4.0,11.0,8.0,69.0
1099,F-DMR,2019-10-08T03:09:40.000,3.366250044,-76.528588124,85.0,4.0,9.0,7.0,69.0
1100,F-DMR,2019-10-08T03:10:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1101,F-DMR,2019-10-08T03:11:40.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
1102,F-DMR,2019-10-08T03:12:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1103,F-DMR,2019-10-08T03:13:40.000,3.366250044,-76.528588124,85.0,5.0,10.0,9.0,69.0
1104,F-DMR,2019-10-08T03:14:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1105,F-DMR,2019-10-08T03:15:40.000,3.366250044,-76.528588124,85.0,6.0,12.0,10.0,69.0
1106,F-DMR,2019-10-08T03:16:40.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
1107,F-DMR,2019-10-08T03:17:40.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
1108,F-DMR,2019-10-08T03:18:40.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1109,F-DMR,2019-10-08T03:19:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1110,F-DMR,2019-10-08T03:20:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1111,F-DMR,2019-10-08T03:21:40.000,3.366250044,-76.528588124,85.0,5.0,12.0,9.0,69.0
1112,F-DMR,2019-10-08T03:22:40.000,3.366250044,-76.528588124,85.0,5.0,10.0,8.0,69.0
1113,F-DMR,2019-10-08T03:23:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1114,F-DMR,2019-10-08T03:24:40.000,3.366250044,-76.528588124,84.0,4.0,10.0,7.0,69.0
1115,F-DMR,2019-10-08T03:25:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,69.0
1116,F-DMR,2019-10-08T03:26:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,69.0
1117,F-DMR,2019-10-08T03:27:40.000,3.366250044,-76.528588124,84.0,6.0,10.0,9.0,69.0
1118,F-DMR,2019-10-08T03:28:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,69.0
1119,F-DMR,2019-10-08T03:29:40.000,3.366250044,-76.528588124,84.0,4.0,10.0,8.0,69.0
1120,F-DMR,2019-10-08T03:30:40.000,3.366250044,-76.528588124,84.0,6.0,11.0,9.0,69.0
1121,F-DMR,2019-10-08T03:31:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,69.0
1122,F-DMR,2019-10-08T03:32:40.000,3.366250044,-76.528588124,84.0,5.0,10.0,8.0,69.0
1123,F-DMR,2019-10-08T03:33:40.000,3.366250044,-76.528588124,84.0,5.0,12.0,9.0,69.0
1124,F-DMR,2019-10-08T03:34:40.000,3.366250044,-76.528588124,84.0,4.0,11.0,8.0,69.0
1125,F-DMR,2019-10-08T03:35:40.000,3.366250044,-76.528588124,84.0,5.0,10.0,8.0,69.0
1126,F-DMR,2019-10-08T03:36:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,69.0
1127,F-DMR,2019-10-08T03:37:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,69.0
1128,F-DMR,2019-10-08T03:38:40.000,3.366250044,-76.528588124,84.0,5.0,12.0,10.0,69.0
1129,F-DMR,2019-10-08T03:39:40.000,3.366250044,-76.528588124,84.0,4.0,11.0,7.0,69.0
1130,F-DMR,2019-10-08T03:40:40.000,3.366250044,-76.528588124,84.0,5.0,10.0,9.0,69.0
1131,F-DMR,2019-10-08T03:41:40.000,3.366250044,-76.528588124,84.0,5.0,12.0,9.0,69.0
1132,F-DMR,2019-10-08T03:42:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,69.0
1133,F-DMR,2019-10-08T03:43:40.000,3.366250044,-76.528588124,84.0,5.0,10.0,8.0,69.0
1134,F-DMR,2019-10-08T03:44:40.000,3.366250044,-76.528588124,85.0,5.0,11.0,9.0,69.0
1135,F-DMR,2019-10-08T03:45:40.000,3.366250044,-76.528588124,85.0,4.0,9.0,8.0,68.0
1136,F-DMR,2019-10-08T03:46:40.000,3.366250044,-76.528588124,85.0,5.0,9.0,7.0,68.0
1137,F-DMR,2019-10-08T03:47:40.000,3.366250044,-76.528588124,85.0,5.0,12.0,8.0,68.0
1138,F-DMR,2019-10-08T03:48:40.000,3.366250044,-76.528588124,84.0,5.0,9.0,8.0,68.0
1139,F-DMR,2019-10-08T03:49:40.000,3.366250044,-76.528588124,84.0,4.0,11.0,7.0,68.0
1140,F-DMR,2019-10-08T03:50:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,69.0
1141,F-DMR,2019-10-08T03:51:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,69.0
1142,F-DMR,2019-10-08T03:52:40.000,3.366250044,-76.528588124,84.0,5.0,10.0,9.0,69.0
1143,F-DMR,2019-10-08T03:53:40.000,3.366250044,-76.528588124,84.0,4.0,9.0,8.0,69.0
1144,F-DMR,2019-10-08T03:54:40.000,3.366250044,-76.528588124,84.0,4.0,11.0,8.0,68.0
1145,F-DMR,2019-10-08T03:55:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,68.0
1146,F-DMR,2019-10-08T03:56:40.000,3.366250044,-76.528588124,84.0,5.0,11.0,8.0,68.0
1147,F-DMR,2019-10-08T03:57:40.000,3.366250044,-76.528588124,84.0,6.0,11.0,9.0,69.0
1148,F-DMR,2019-10-08T03:58:40.000,3.366250044,-76.528588124,85.0,5.0,12.0,8.0,69.0
1149,F-DMR,2019-10-08T03:59:40.000,3.366250044,-76.528588124,85.0,6.0,13.0,10.0,69.0
1150,F-DMR,2019-10-08T04:00:48.000,3.366250044,-76.528588124,85.0,7.0,14.0,11.0,69.0
1151,F-DMR,2019-10-08T04:01:48.000,3.366250044,-76.528588124,85.0,7.0,13.0,10.0,69.0
1152,F-DMR,2019-10-08T04:02:48.000,3.366250044,-76.528588124,85.0,7.0,14.0,11.0,69.0
1153,F-DMR,2019-10-08T04:03:48.000,3.366250044,-76.528588124,85.0,7.0,14.0,11.0,69.0
1154,F-DMR,2019-10-08T04:04:48.000,3.366250044,-76.528588124,85.0,7.0,13.0,10.0,69.0
1155,F-DMR,2019-10-08T04:05:48.000,3.366250044,-76.528588124,84.0,7.0,18.0,12.0,69.0
1156,F-DMR,2019-10-08T04:06:48.000,3.366250044,-76.528588124,84.0,9.0,15.0,12.0,69.0
1157,F-DMR,2019-10-08T04:07:48.000,3.366250044,-76.528588124,84.0,8.0,19.0,14.0,69.0
1158,F-DMR,2019-10-08T04:08:48.000,3.366250044,-76.528588124,84.0,8.0,16.0,12.0,69.0
1159,F-DMR,2019-10-08T04:09:48.000,3.366250044,-76.528588124,84.0,8.0,16.0,13.0,69.0
1160,F-DMR,2019-10-08T04:10:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,70.0
1161,F-DMR,2019-10-08T04:11:48.000,3.366250044,-76.528588124,84.0,8.0,15.0,11.0,70.0
1162,F-DMR,2019-10-08T04:12:48.000,3.366250044,-76.528588124,84.0,8.0,15.0,11.0,70.0
1163,F-DMR,2019-10-08T04:13:48.000,3.366250044,-76.528588124,84.0,8.0,20.0,14.0,70.0
1164,F-DMR,2019-10-08T04:14:48.000,3.366250044,-76.528588124,84.0,8.0,20.0,13.0,70.0
1165,F-DMR,2019-10-08T04:15:48.000,3.366250044,-76.528588124,84.0,8.0,16.0,12.0,70.0
1166,F-DMR,2019-10-08T04:16:48.000,3.366250044,-76.528588124,84.0,9.0,16.0,13.0,70.0
1167,F-DMR,2019-10-08T04:17:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,70.0
1168,F-DMR,2019-10-08T04:18:48.000,3.366250044,-76.528588124,84.0,8.0,20.0,13.0,70.0
1169,F-DMR,2019-10-08T04:19:48.000,3.366250044,-76.528588124,84.0,9.0,16.0,12.0,70.0
1170,F-DMR,2019-10-08T04:20:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,70.0
1171,F-DMR,2019-10-08T04:21:48.000,3.366250044,-76.528588124,84.0,8.0,18.0,14.0,70.0
1172,F-DMR,2019-10-08T04:22:48.000,3.366250044,-76.528588124,84.0,9.0,19.0,14.0,70.0
1173,F-DMR,2019-10-08T04:23:48.000,3.366250044,-76.528588124,84.0,10.0,20.0,14.0,70.0
1174,F-DMR,2019-10-08T04:24:48.000,3.366250044,-76.528588124,84.0,11.0,22.0,15.0,70.0
1175,F-DMR,2019-10-08T04:25:48.000,3.366250044,-76.528588124,84.0,10.0,20.0,14.0,70.0
1176,F-DMR,2019-10-08T04:26:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,14.0,70.0
1177,F-DMR,2019-10-08T04:27:48.000,3.366250044,-76.528588124,84.0,10.0,18.0,14.0,70.0
1178,F-DMR,2019-10-08T04:28:48.000,3.366250044,-76.528588124,84.0,10.0,20.0,14.0,70.0
1179,F-DMR,2019-10-08T04:29:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,14.0,70.0
1180,F-DMR,2019-10-08T04:30:48.000,3.366250044,-76.528588124,84.0,8.0,20.0,13.0,70.0
1181,F-DMR,2019-10-08T04:31:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,14.0,70.0
1182,F-DMR,2019-10-08T04:32:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,70.0
1183,F-DMR,2019-10-08T04:33:48.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,70.0
1184,F-DMR,2019-10-08T04:34:48.000,3.366250044,-76.528588124,84.0,10.0,20.0,14.0,70.0
1185,F-DMR,2019-10-08T04:35:48.000,3.366250044,-76.528588124,84.0,9.0,19.0,14.0,70.0
1186,F-DMR,2019-10-08T04:36:48.000,3.366250044,-76.528588124,84.0,8.0,18.0,13.0,70.0
1187,F-DMR,2019-10-08T04:37:48.000,3.366250044,-76.528588124,84.0,9.0,21.0,14.0,70.0
1188,F-DMR,2019-10-08T04:38:48.000,3.366250044,-76.528588124,84.0,8.0,18.0,13.0,70.0
1189,F-DMR,2019-10-08T04:39:48.000,3.366250044,-76.528588124,84.0,8.0,16.0,12.0,70.0
1190,F-DMR,2019-10-08T04:40:48.000,3.366250044,-76.528588124,84.0,8.0,15.0,12.0,70.0
1191,F-DMR,2019-10-08T04:41:48.000,3.366250044,-76.528588124,84.0,7.0,15.0,11.0,70.0
1192,F-DMR,2019-10-08T04:42:48.000,3.366250044,-76.528588124,84.0,7.0,14.0,11.0,70.0
1193,F-DMR,2019-10-08T04:43:48.000,3.366250044,-76.528588124,84.0,7.0,16.0,12.0,70.0
1194,F-DMR,2019-10-08T04:44:48.000,3.366250044,-76.528588124,84.0,10.0,20.0,14.0,70.0
1195,F-DMR,2019-10-08T04:45:48.000,3.366250044,-76.528588124,84.0,9.0,16.0,13.0,70.0
1196,F-DMR,2019-10-08T04:46:48.000,3.366250044,-76.528588124,84.0,8.0,14.0,11.0,70.0
1197,F-DMR,2019-10-08T04:47:48.000,3.366250044,-76.528588124,84.0,8.0,13.0,10.0,70.0
1198,F-DMR,2019-10-08T04:48:48.000,3.366250044,-76.528588124,84.0,6.0,13.0,10.0,70.0
1199,F-DMR,2019-10-08T04:49:48.000,3.366250044,-76.528588124,84.0,5.0,11.0,9.0,70.0
1200,F-DMR,2019-10-08T04:50:48.000,3.366250044,-76.528588124,84.0,6.0,12.0,10.0,70.0
1201,F-DMR,2019-10-08T04:51:48.000,3.366250044,-76.528588124,84.0,6.0,14.0,10.0,70.0
1202,F-DMR,2019-10-08T04:52:48.000,3.366250044,-76.528588124,84.0,5.0,12.0,10.0,70.0
1203,F-DMR,2019-10-08T04:53:48.000,3.366250044,-76.528588124,84.0,6.0,12.0,10.0,71.0
1204,F-DMR,2019-10-08T04:54:48.000,3.366250044,-76.528588124,84.0,6.0,11.0,10.0,70.0
1205,F-DMR,2019-10-08T04:55:48.000,3.366250044,-76.528588124,84.0,6.0,12.0,10.0,70.0
1206,F-DMR,2019-10-08T04:56:48.000,3.366250044,-76.528588124,84.0,6.0,12.0,10.0,70.0
1207,F-DMR,2019-10-08T04:57:48.000,3.366250044,-76.528588124,84.0,7.0,12.0,10.0,70.0
1208,F-DMR,2019-10-08T04:58:48.000,3.366250044,-76.528588124,84.0,6.0,12.0,10.0,70.0
1209,F-DMR,2019-10-08T04:59:48.000,3.366250044,-76.528588124,84.0,6.0,13.0,10.0,70.0
1210,F-DMR,2019-10-08T05:00:57.000,3.366250044,-76.528588124,84.0,7.0,13.0,10.0,71.0
1211,F-DMR,2019-10-08T05:01:57.000,3.366250044,-76.528588124,84.0,7.0,13.0,10.0,71.0
1212,F-DMR,2019-10-08T05:02:57.000,3.366250044,-76.528588124,84.0,7.0,15.0,12.0,71.0
1213,F-DMR,2019-10-08T05:03:57.000,3.366250044,-76.528588124,84.0,8.0,16.0,12.0,71.0
1214,F-DMR,2019-10-08T05:04:57.000,3.366250044,-76.528588124,84.0,9.0,15.0,12.0,71.0
1215,F-DMR,2019-10-08T05:05:57.000,3.366250044,-76.528588124,84.0,9.0,18.0,13.0,71.0
1216,F-DMR,2019-10-08T05:06:57.000,3.366250044,-76.528588124,84.0,8.0,18.0,13.0,71.0
1217,F-DMR,2019-10-08T05:07:57.000,3.366250044,-76.528588124,84.0,8.0,15.0,12.0,71.0
1218,F-DMR,2019-10-08T05:08:57.000,3.366250044,-76.528588124,84.0,8.0,15.0,12.0,71.0
1219,F-DMR,2019-10-08T05:09:57.000,3.366250044,-76.528588124,84.0,7.0,15.0,12.0,71.0
1220,F-DMR,2019-10-08T05:10:57.000,3.366250044,-76.528588124,84.0,9.0,16.0,13.0,71.0
1221,F-DMR,2019-10-08T05:11:57.000,3.366250044,-76.528588124,84.0,9.0,18.0,14.0,71.0
