,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-AM-01NOV19-CLA,2019-11-01T08:10:25.090,3.3430459,-76.530291,86.0,,,,
2,M-I-AM-01NOV19-CLA,2019-11-01T08:10:25.110,3.3430459,-76.530291,,,,,68.0
3,M-I-AM-01NOV19-CLA,2019-11-01T08:10:25.116,3.3430459,-76.530291,,1.0,,,
4,M-I-AM-01NOV19-CLA,2019-11-01T08:10:25.119,3.3430459,-76.530291,,,,3.0,
5,M-I-AM-01NOV19-CLA,2019-11-01T08:10:25.591,3.3430459,-76.530291,,,3.0,,
6,M-I-AM-01NOV19-CLA,2019-11-01T08:10:26.089,3.3430459,-76.530291,86.0,,,,
7,M-I-AM-01NOV19-CLA,2019-11-01T08:10:26.098,3.3430459,-76.530291,,,,,68.0
8,M-I-AM-01NOV19-CLA,2019-11-01T08:10:26.113,3.3430459,-76.530291,,1.0,,,
9,M-I-AM-01NOV19-CLA,2019-11-01T08:10:26.338,3.3430459,-76.530291,,,,3.0,
10,M-I-AM-01NOV19-CLA,2019-11-01T08:10:26.592,3.3430459,-76.530291,,,3.0,,
11,M-I-AM-01NOV19-CLA,2019-11-01T08:10:27.088,3.3430459,-76.530291,85.0,,,,
12,M-I-AM-01NOV19-CLA,2019-11-01T08:10:27.097,3.3430459,-76.530291,,,,,68.0
13,M-I-AM-01NOV19-CLA,2019-11-01T08:10:27.100,3.3430459,-76.530291,,1.0,,,
14,M-I-AM-01NOV19-CLA,2019-11-01T08:10:27.340,3.3430459,-76.530291,,,,4.0,
15,M-I-AM-01NOV19-CLA,2019-11-01T08:10:27.347,3.3430459,-76.530291,,,4.0,,
16,M-I-AM-01NOV19-CLA,2019-11-01T08:10:28.087,3.3430459,-76.530291,85.0,,,,
17,M-I-AM-01NOV19-CLA,2019-11-01T08:10:28.097,3.3430459,-76.530291,,,,,67.0
18,M-I-AM-01NOV19-CLA,2019-11-01T08:10:28.101,3.3430459,-76.530291,,1.0,,,
19,M-I-AM-01NOV19-CLA,2019-11-01T08:10:28.341,3.3430459,-76.530291,,,,4.0,
20,M-I-AM-01NOV19-CLA,2019-11-01T08:10:28.348,3.3430459,-76.530291,,,4.0,,
21,M-I-AM-01NOV19-CLA,2019-11-01T08:10:29.088,3.3430459,-76.530291,85.0,,,,
22,M-I-AM-01NOV19-CLA,2019-11-01T08:10:29.098,3.3430459,-76.530291,,,,,68.0
23,M-I-AM-01NOV19-CLA,2019-11-01T08:10:29.101,3.3430459,-76.530291,,1.0,,,
24,M-I-AM-01NOV19-CLA,2019-11-01T08:10:29.342,3.3430459,-76.530291,,,,4.0,
25,M-I-AM-01NOV19-CLA,2019-11-01T08:10:29.347,3.3430459,-76.530291,,,4.0,,
