,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-PM-07OCT19-ABL,2019-10-07T18:51:57.131,3.3433606,-76.5301982,81.0,,,,
2,M-I-PM-07OCT19-ABL,2019-10-07T18:51:57.210,3.3433606,-76.5301982,,,,,77.0
3,M-I-PM-07OCT19-ABL,2019-10-07T18:51:57.211,3.3433606,-76.5301982,,3.0,,,
4,M-I-PM-07OCT19-ABL,2019-10-07T18:51:57.264,3.3433606,-76.5301982,,,,6.0,
5,M-I-PM-07OCT19-ABL,2019-10-07T18:51:57.287,3.3433606,-76.5301982,,,8.0,,
6,M-I-PM-07OCT19-ABL,2019-10-07T18:51:58.283,3.3433436,-76.5301805,81.0,,,,
7,M-I-PM-07OCT19-ABL,2019-10-07T18:51:58.310,3.3433436,-76.5301805,,,,,77.0
8,M-I-PM-07OCT19-ABL,2019-10-07T18:51:58.365,3.3433436,-76.5301805,,3.0,,,
9,M-I-PM-07OCT19-ABL,2019-10-07T18:51:58.430,3.3433436,-76.5301805,,,,6.0,
10,M-I-PM-07OCT19-ABL,2019-10-07T18:51:58.432,3.3433436,-76.5301805,,,8.0,,
11,M-I-PM-07OCT19-ABL,2019-10-07T18:51:59.058,3.3433436,-76.5301805,81.0,,,,
12,M-I-PM-07OCT19-ABL,2019-10-07T18:51:59.132,3.3433436,-76.5301805,,,,,77.0
13,M-I-PM-07OCT19-ABL,2019-10-07T18:51:59.207,3.3433436,-76.5301805,,4.0,,,
14,M-I-PM-07OCT19-ABL,2019-10-07T18:51:59.302,3.3433436,-76.5301805,,,,7.0,
15,M-I-PM-07OCT19-ABL,2019-10-07T18:51:59.304,3.3433436,-76.5301805,,,9.0,,
16,M-I-PM-07OCT19-ABL,2019-10-07T18:52:00.130,3.3433369,-76.5301732,81.0,,,,
17,M-I-PM-07OCT19-ABL,2019-10-07T18:52:00.228,3.3433369,-76.5301732,,,,,77.0
18,M-I-PM-07OCT19-ABL,2019-10-07T18:52:00.233,3.3433369,-76.5301732,,4.0,,,
19,M-I-PM-07OCT19-ABL,2019-10-07T18:52:00.286,3.3433369,-76.5301732,,,,7.0,
20,M-I-PM-07OCT19-ABL,2019-10-07T18:52:00.289,3.3433369,-76.5301732,,,9.0,,
21,M-I-PM-07OCT19-ABL,2019-10-07T18:52:01.090,3.3433369,-76.5301732,81.0,,,,
22,M-I-PM-07OCT19-ABL,2019-10-07T18:52:01.138,3.3433369,-76.5301732,,,,,77.0
23,M-I-PM-07OCT19-ABL,2019-10-07T18:52:01.209,3.3433369,-76.5301732,,4.0,,,
24,M-I-PM-07OCT19-ABL,2019-10-07T18:52:01.302,3.3433369,-76.5301732,,,,7.0,
25,M-I-PM-07OCT19-ABL,2019-10-07T18:52:01.305,3.3433369,-76.5301732,,,9.0,,
26,M-I-PM-07OCT19-ABL,2019-10-07T18:52:02.145,3.3433338,-76.5301679,81.0,,,,
27,M-I-PM-07OCT19-ABL,2019-10-07T18:52:02.198,3.3433338,-76.5301679,,,,,77.0
28,M-I-PM-07OCT19-ABL,2019-10-07T18:52:02.269,3.3433338,-76.5301679,,3.0,,,
29,M-I-PM-07OCT19-ABL,2019-10-07T18:52:02.324,3.3433338,-76.5301679,,,,6.0,
30,M-I-PM-07OCT19-ABL,2019-10-07T18:52:02.360,3.3433338,-76.5301679,,,8.0,,
31,M-I-PM-07OCT19-ABL,2019-10-07T18:52:03.100,3.3433338,-76.5301679,81.0,,,,
32,M-I-PM-07OCT19-ABL,2019-10-07T18:52:03.203,3.3433338,-76.5301679,,,,,76.0
33,M-I-PM-07OCT19-ABL,2019-10-07T18:52:03.207,3.3433338,-76.5301679,,3.0,,,
34,M-I-PM-07OCT19-ABL,2019-10-07T18:52:03.262,3.3433338,-76.5301679,,,,6.0,
35,M-I-PM-07OCT19-ABL,2019-10-07T18:52:03.288,3.3433338,-76.5301679,,,8.0,,
36,M-I-PM-07OCT19-ABL,2019-10-07T18:52:04.150,3.3433325,-76.5301654,81.0,,,,
37,M-I-PM-07OCT19-ABL,2019-10-07T18:52:04.152,3.3433325,-76.5301654,,,,,77.0
38,M-I-PM-07OCT19-ABL,2019-10-07T18:52:04.223,3.3433325,-76.5301654,,3.0,,,
39,M-I-PM-07OCT19-ABL,2019-10-07T18:52:04.273,3.3433325,-76.5301654,,,,6.0,
40,M-I-PM-07OCT19-ABL,2019-10-07T18:52:04.296,3.3433325,-76.5301654,,,8.0,,
41,M-I-PM-07OCT19-ABL,2019-10-07T18:52:05.153,3.3433322,-76.5301648,81.0,,,,
42,M-I-PM-07OCT19-ABL,2019-10-07T18:52:05.155,3.3433322,-76.5301648,,,,,76.0
