,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-O-PM-08NOV19-DMR,2019-11-08T20:14:51.546,3.3470467,-76.5304861,,,9.0,,
2,M-O-PM-08NOV19-DMR,2019-11-08T20:14:52.219,3.3470467,-76.5304861,77.0,,,,
3,M-O-PM-08NOV19-DMR,2019-11-08T20:14:52.345,3.3471005,-76.5304861,,,,,99.0
4,M-O-PM-08NOV19-DMR,2019-11-08T20:14:52.346,3.3471005,-76.5304861,,4.0,,,
5,M-O-PM-08NOV19-DMR,2019-11-08T20:14:52.358,3.3471005,-76.5304861,,,,7.0,
6,M-O-PM-08NOV19-DMR,2019-11-08T20:14:52.389,3.3471005,-76.5304861,,,9.0,,
7,M-O-PM-08NOV19-DMR,2019-11-08T20:14:53.210,3.3471563,-76.5304836,78.0,,,,
8,M-O-PM-08NOV19-DMR,2019-11-08T20:14:53.293,3.3471563,-76.5304836,,,,,99.0
9,M-O-PM-08NOV19-DMR,2019-11-08T20:14:53.369,3.3471563,-76.5304836,,4.0,,,
10,M-O-PM-08NOV19-DMR,2019-11-08T20:14:53.370,3.3471563,-76.5304836,,,,7.0,
11,M-O-PM-08NOV19-DMR,2019-11-08T20:14:53.411,3.3471563,-76.5304836,,,9.0,,
12,M-O-PM-08NOV19-DMR,2019-11-08T20:14:54.204,3.3471563,-76.5304836,78.0,,,,
13,M-O-PM-08NOV19-DMR,2019-11-08T20:14:54.271,3.3471563,-76.5304836,,,,,98.0
14,M-O-PM-08NOV19-DMR,2019-11-08T20:14:54.357,3.3471563,-76.5304836,,4.0,,,
15,M-O-PM-08NOV19-DMR,2019-11-08T20:14:54.358,3.3471563,-76.5304836,,,,7.0,
16,M-O-PM-08NOV19-DMR,2019-11-08T20:14:54.404,3.3471563,-76.5304836,,,9.0,,
17,M-O-PM-08NOV19-DMR,2019-11-08T20:14:55.185,3.3471563,-76.5304836,78.0,,,,
18,M-O-PM-08NOV19-DMR,2019-11-08T20:14:55.242,3.3471563,-76.5304836,,,,,98.0
19,M-O-PM-08NOV19-DMR,2019-11-08T20:14:55.327,3.3471563,-76.5304836,,4.0,,,
20,M-O-PM-08NOV19-DMR,2019-11-08T20:14:55.392,3.3471563,-76.5304836,,,,7.0,
21,M-O-PM-08NOV19-DMR,2019-11-08T20:14:55.406,3.3471563,-76.5304836,,,9.0,,
22,M-O-PM-08NOV19-DMR,2019-11-08T20:14:56.165,3.3471563,-76.5304836,78.0,,,,
23,M-O-PM-08NOV19-DMR,2019-11-08T20:14:56.240,3.3471563,-76.5304836,,,,,98.0
24,M-O-PM-08NOV19-DMR,2019-11-08T20:14:56.341,3.3471563,-76.5304836,,4.0,,,
25,M-O-PM-08NOV19-DMR,2019-11-08T20:14:56.402,3.3471563,-76.5304836,,,,7.0,
26,M-O-PM-08NOV19-DMR,2019-11-08T20:14:56.403,3.3471563,-76.5304836,,,9.0,,
27,M-O-PM-08NOV19-DMR,2019-11-08T20:14:57.226,3.3473255,-76.5304938,78.0,,,,
