,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-AM-01NOV19-ABL,2019-11-01T08:10:20.413,3.3684346,-76.5297034,,,,,74.0
2,M-I-AM-01NOV19-ABL,2019-11-01T08:10:20.479,3.3684346,-76.5297034,,1.0,,,
3,M-I-AM-01NOV19-ABL,2019-11-01T08:10:20.501,3.3684346,-76.5297034,,,,2.0,
4,M-I-AM-01NOV19-ABL,2019-11-01T08:10:20.502,3.3684346,-76.5297034,,,3.0,,
5,M-I-AM-01NOV19-ABL,2019-11-01T08:10:21.409,3.3681907,-76.5297203,85.0,,,,75.0
6,M-I-AM-01NOV19-ABL,2019-11-01T08:10:21.462,3.3681907,-76.5297203,,3.0,,,
7,M-I-AM-01NOV19-ABL,2019-11-01T08:10:21.485,3.3681907,-76.5297203,,,,5.0,
8,M-I-AM-01NOV19-ABL,2019-11-01T08:10:21.507,3.3681907,-76.5297203,,,5.0,,
9,M-I-AM-01NOV19-ABL,2019-11-01T08:10:22.331,3.3680657,-76.5297375,85.0,,,,
10,M-I-AM-01NOV19-ABL,2019-11-01T08:10:22.463,3.3680657,-76.5297375,,,,,76.0
11,M-I-AM-01NOV19-ABL,2019-11-01T08:10:22.568,3.3680657,-76.5297375,,6.0,,,
12,M-I-AM-01NOV19-ABL,2019-11-01T08:10:22.595,3.3680657,-76.5297375,,,,9.0,
13,M-I-AM-01NOV19-ABL,2019-11-01T08:10:22.656,3.3680657,-76.5297375,,,10.0,,
14,M-I-AM-01NOV19-ABL,2019-11-01T08:10:23.388,3.3680657,-76.5297375,85.0,,,,
15,M-I-AM-01NOV19-ABL,2019-11-01T08:10:23.389,3.3680657,-76.5297375,,,,,77.0
16,M-I-AM-01NOV19-ABL,2019-11-01T08:10:23.440,3.3680657,-76.5297375,,8.0,,,
17,M-I-AM-01NOV19-ABL,2019-11-01T08:10:23.490,3.3680657,-76.5297375,,,,11.0,
18,M-I-AM-01NOV19-ABL,2019-11-01T08:10:23.492,3.3680657,-76.5297375,,,14.0,,
19,M-I-AM-01NOV19-ABL,2019-11-01T08:10:24.356,3.3678486,-76.5297746,85.0,,,,
20,M-I-AM-01NOV19-ABL,2019-11-01T08:10:24.445,3.3678486,-76.5297746,,,,,77.0
21,M-I-AM-01NOV19-ABL,2019-11-01T08:10:24.447,3.3678486,-76.5297746,,10.0,,,
22,M-I-AM-01NOV19-ABL,2019-11-01T08:10:24.515,3.3678486,-76.5297746,,,,14.0,
23,M-I-AM-01NOV19-ABL,2019-11-01T08:10:24.517,3.3678486,-76.5297746,,,18.0,,
24,M-I-AM-01NOV19-ABL,2019-11-01T08:10:25.369,3.3677598,-76.5297984,85.0,,,,
25,M-I-AM-01NOV19-ABL,2019-11-01T08:10:25.372,3.3677598,-76.5297984,,,,,78.0
26,M-I-AM-01NOV19-ABL,2019-11-01T08:10:25.439,3.3677598,-76.5297984,,12.0,,,
27,M-I-AM-01NOV19-ABL,2019-11-01T08:10:25.506,3.3677598,-76.5297984,,,,16.0,
28,M-I-AM-01NOV19-ABL,2019-11-01T08:10:25.545,3.3677598,-76.5297984,,,21.0,,
29,M-I-AM-01NOV19-ABL,2019-11-01T08:10:26.476,3.367662,-76.5298126,85.0,,,,
30,M-I-AM-01NOV19-ABL,2019-11-01T08:10:26.508,3.367662,-76.5298126,,,,,78.0
31,M-I-AM-01NOV19-ABL,2019-11-01T08:10:26.551,3.367662,-76.5298126,,14.0,,,
32,M-I-AM-01NOV19-ABL,2019-11-01T08:10:26.553,3.367662,-76.5298126,,,,18.0,
33,M-I-AM-01NOV19-ABL,2019-11-01T08:10:26.638,3.367662,-76.5298126,,,23.0,,
34,M-I-AM-01NOV19-ABL,2019-11-01T08:10:27.303,3.367662,-76.5298126,85.0,,,,
35,M-I-AM-01NOV19-ABL,2019-11-01T08:10:27.397,3.367662,-76.5298126,,,,,78.0
36,M-I-AM-01NOV19-ABL,2019-11-01T08:10:27.465,3.367662,-76.5298126,,16.0,,,
37,M-I-AM-01NOV19-ABL,2019-11-01T08:10:27.515,3.367662,-76.5298126,,,,19.0,
38,M-I-AM-01NOV19-ABL,2019-11-01T08:10:27.518,3.367662,-76.5298126,,,27.0,,
39,M-I-AM-01NOV19-ABL,2019-11-01T08:10:28.416,3.3674709,-76.5298441,85.0,,,,
40,M-I-AM-01NOV19-ABL,2019-11-01T08:10:28.420,3.3674709,-76.5298441,,,,,79.0
41,M-I-AM-01NOV19-ABL,2019-11-01T08:10:28.477,3.3674709,-76.5298441,,17.0,,,
42,M-I-AM-01NOV19-ABL,2019-11-01T08:10:28.478,3.3674709,-76.5298441,,,,21.0,
