,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113,AirBeam2:001896106113
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-O-AM-18OCT19-ABL,2019-10-18T09:31:35.474,3.3681843,-76.5296819,78.0,,,,
2,M-O-AM-18OCT19-ABL,2019-10-18T09:31:35.475,3.3681843,-76.5296819,,,,,70.0
3,M-O-AM-18OCT19-ABL,2019-10-18T09:31:35.543,3.3681843,-76.5296819,,9.0,,,
4,M-O-AM-18OCT19-ABL,2019-10-18T09:31:35.612,3.3681843,-76.5296819,,,,11.0,
5,M-O-AM-18OCT19-ABL,2019-10-18T09:31:35.620,3.3681843,-76.5296819,,,14.0,,
6,M-O-AM-18OCT19-ABL,2019-10-18T09:31:36.417,3.3681843,-76.5296819,78.0,,,,
7,M-O-AM-18OCT19-ABL,2019-10-18T09:31:36.481,3.3680383,-76.5296983,,,,,71.0
8,M-O-AM-18OCT19-ABL,2019-10-18T09:31:36.536,3.3680383,-76.5296983,,10.0,,,
9,M-O-AM-18OCT19-ABL,2019-10-18T09:31:36.626,3.3680383,-76.5296983,,,,11.0,
10,M-O-AM-18OCT19-ABL,2019-10-18T09:31:36.627,3.3680383,-76.5296983,,,15.0,,
11,M-O-AM-18OCT19-ABL,2019-10-18T09:31:37.421,3.3680383,-76.5296983,78.0,,,,
12,M-O-AM-18OCT19-ABL,2019-10-18T09:31:37.503,3.3679588,-76.5297087,,,,,72.0
13,M-O-AM-18OCT19-ABL,2019-10-18T09:31:37.575,3.3679588,-76.5297087,,11.0,,,
14,M-O-AM-18OCT19-ABL,2019-10-18T09:31:37.642,3.3679588,-76.5297087,,,16.0,12.0,
15,M-O-AM-18OCT19-ABL,2019-10-18T09:31:38.598,3.3679588,-76.5297087,78.0,,,,
16,M-O-AM-18OCT19-ABL,2019-10-18T09:31:38.625,3.3679588,-76.5297087,,,,,74.0
17,M-O-AM-18OCT19-ABL,2019-10-18T09:31:38.742,3.3679588,-76.5297087,,10.0,,,
18,M-O-AM-18OCT19-ABL,2019-10-18T09:31:38.743,3.3679588,-76.5297087,,,,12.0,
19,M-O-AM-18OCT19-ABL,2019-10-18T09:31:38.768,3.3679588,-76.5297087,,,16.0,,
20,M-O-AM-18OCT19-ABL,2019-10-18T09:31:39.451,3.3679588,-76.5297087,79.0,,,,
21,M-O-AM-18OCT19-ABL,2019-10-18T09:31:39.542,3.3678009,-76.5297274,,,,,76.0
22,M-O-AM-18OCT19-ABL,2019-10-18T09:31:39.633,3.3678009,-76.5297274,,11.0,,,
23,M-O-AM-18OCT19-ABL,2019-10-18T09:31:39.634,3.3678009,-76.5297274,,,16.0,12.0,
24,M-O-AM-18OCT19-ABL,2019-10-18T09:31:40.430,3.3678009,-76.5297274,78.0,,,,
25,M-O-AM-18OCT19-ABL,2019-10-18T09:31:40.496,3.3678009,-76.5297274,,,,,77.0
26,M-O-AM-18OCT19-ABL,2019-10-18T09:31:40.605,3.3678009,-76.5297274,,11.0,,13.0,
27,M-O-AM-18OCT19-ABL,2019-10-18T09:31:40.608,3.3678009,-76.5297274,,,16.0,,
28,M-O-AM-18OCT19-ABL,2019-10-18T09:31:41.411,3.3678009,-76.5297274,78.0,,,,
29,M-O-AM-18OCT19-ABL,2019-10-18T09:31:41.492,3.3676476,-76.5297322,,,,,79.0
30,M-O-AM-18OCT19-ABL,2019-10-18T09:31:41.577,3.3676476,-76.5297322,,12.0,,,
31,M-O-AM-18OCT19-ABL,2019-10-18T09:31:41.594,3.3676476,-76.5297322,,,,14.0,
32,M-O-AM-18OCT19-ABL,2019-10-18T09:31:41.651,3.3676476,-76.5297322,,,18.0,,
33,M-O-AM-18OCT19-ABL,2019-10-18T09:31:42.562,3.3675733,-76.5297391,78.0,,,,
34,M-O-AM-18OCT19-ABL,2019-10-18T09:31:42.626,3.3675733,-76.5297391,,,,,80.0
35,M-O-AM-18OCT19-ABL,2019-10-18T09:31:42.699,3.3675733,-76.5297391,,13.0,,,
36,M-O-AM-18OCT19-ABL,2019-10-18T09:31:42.700,3.3675733,-76.5297391,,,,15.0,
37,M-O-AM-18OCT19-ABL,2019-10-18T09:31:42.774,3.3675733,-76.5297391,,,21.0,,
38,M-O-AM-18OCT19-ABL,2019-10-18T09:31:43.483,3.3675733,-76.5297391,78.0,,,,
39,M-O-AM-18OCT19-ABL,2019-10-18T09:31:43.595,3.3675733,-76.5297391,,,,,81.0
40,M-O-AM-18OCT19-ABL,2019-10-18T09:31:43.596,3.3675733,-76.5297391,,14.0,,,
41,M-O-AM-18OCT19-ABL,2019-10-18T09:31:43.612,3.3675733,-76.5297391,,,,16.0,
42,M-O-AM-18OCT19-ABL,2019-10-18T09:31:43.641,3.3675733,-76.5297391,,,22.0,,
