,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
43,M-I-PM-17OCT19-ABL,2019-10-17T17:34:35.450,3.3433548,-76.5300822,,,6.0,,
44,M-I-PM-17OCT19-ABL,2019-10-17T17:34:36.210,3.3433548,-76.5300822,79.0,,,,
45,M-I-PM-17OCT19-ABL,2019-10-17T17:34:36.294,3.3433548,-76.5300822,,,,,61.0
46,M-I-PM-17OCT19-ABL,2019-10-17T17:34:36.371,3.3433548,-76.5300822,,1.0,,,
47,M-I-PM-17OCT19-ABL,2019-10-17T17:34:36.425,3.3433548,-76.5300822,,,6.0,2.0,
48,M-I-PM-17OCT19-ABL,2019-10-17T17:34:37.208,3.3433589,-76.5300803,79.0,,,,
49,M-I-PM-17OCT19-ABL,2019-10-17T17:34:37.294,3.3433589,-76.5300803,,,,,61.0
50,M-I-PM-17OCT19-ABL,2019-10-17T17:34:37.378,3.3433589,-76.5300803,,1.0,,,
51,M-I-PM-17OCT19-ABL,2019-10-17T17:34:37.421,3.3433589,-76.5300803,,,,2.0,
52,M-I-PM-17OCT19-ABL,2019-10-17T17:34:37.422,3.3433589,-76.5300803,,,6.0,,
53,M-I-PM-17OCT19-ABL,2019-10-17T17:34:38.262,3.3433589,-76.5300803,79.0,,,,
54,M-I-PM-17OCT19-ABL,2019-10-17T17:34:38.363,3.3433589,-76.5300803,,,,,60.0
55,M-I-PM-17OCT19-ABL,2019-10-17T17:34:38.373,3.3433589,-76.5300803,,0.0,,2.0,
56,M-I-PM-17OCT19-ABL,2019-10-17T17:34:38.446,3.3433589,-76.5300803,,,5.0,,
57,M-I-PM-17OCT19-ABL,2019-10-17T17:34:39.354,3.3433603,-76.5300867,79.0,,,,
58,M-I-PM-17OCT19-ABL,2019-10-17T17:34:39.415,3.3433603,-76.5300867,,,,,60.0
59,M-I-PM-17OCT19-ABL,2019-10-17T17:34:39.475,3.3433603,-76.5300867,,0.0,,,
60,M-I-PM-17OCT19-ABL,2019-10-17T17:34:39.538,3.3433603,-76.5300867,,,5.0,2.0,
61,M-I-PM-17OCT19-ABL,2019-10-17T17:34:40.317,3.3433603,-76.5300867,79.0,,,,61.0
62,M-I-PM-17OCT19-ABL,2019-10-17T17:34:40.399,3.3433603,-76.5300867,,0.0,,,
63,M-I-PM-17OCT19-ABL,2019-10-17T17:34:40.401,3.3433603,-76.5300867,,,5.0,1.0,
64,M-I-PM-17OCT19-ABL,2019-10-17T17:34:41.215,3.3433429,-76.5301266,79.0,,,,
65,M-I-PM-17OCT19-ABL,2019-10-17T17:34:41.281,3.3433429,-76.5301266,,,,,60.0
66,M-I-PM-17OCT19-ABL,2019-10-17T17:34:41.354,3.3433429,-76.5301266,,0.0,,,
67,M-I-PM-17OCT19-ABL,2019-10-17T17:34:41.424,3.3433429,-76.5301266,,,,1.0,
68,M-I-PM-17OCT19-ABL,2019-10-17T17:34:41.443,3.3433429,-76.5301266,,,5.0,,
69,M-I-PM-17OCT19-ABL,2019-10-17T17:34:42.282,3.3433429,-76.5301266,79.0,,,,60.0
70,M-I-PM-17OCT19-ABL,2019-10-17T17:34:42.349,3.3433429,-76.5301266,,0.0,,,
71,M-I-PM-17OCT19-ABL,2019-10-17T17:34:42.422,3.3433429,-76.5301266,,,,1.0,
72,M-I-PM-17OCT19-ABL,2019-10-17T17:34:42.424,3.3433429,-76.5301266,,,5.0,,
73,M-I-PM-17OCT19-ABL,2019-10-17T17:34:43.346,3.3433205,-76.5301984,79.0,,,,
74,M-I-PM-17OCT19-ABL,2019-10-17T17:34:43.401,3.3433205,-76.5301984,,,,,60.0
75,M-I-PM-17OCT19-ABL,2019-10-17T17:34:43.428,3.3433205,-76.5301984,,0.0,,,
76,M-I-PM-17OCT19-ABL,2019-10-17T17:34:43.503,3.343316,-76.5302285,,,,1.0,
77,M-I-PM-17OCT19-ABL,2019-10-17T17:34:43.530,3.343316,-76.5302285,,,7.0,,
78,M-I-PM-17OCT19-ABL,2019-10-17T17:34:44.237,3.343316,-76.5302285,79.0,,,,
79,M-I-PM-17OCT19-ABL,2019-10-17T17:34:44.298,3.343316,-76.5302285,,,,,60.0
80,M-I-PM-17OCT19-ABL,2019-10-17T17:34:44.373,3.343316,-76.5302285,,0.0,,,
81,M-I-PM-17OCT19-ABL,2019-10-17T17:34:44.426,3.343316,-76.5302285,,,7.0,1.0,
82,M-I-PM-17OCT19-ABL,2019-10-17T17:34:45.255,3.343316,-76.5302285,79.0,,,,
83,M-I-PM-17OCT19-ABL,2019-10-17T17:34:45.259,3.343316,-76.5302285,,,,,60.0
84,M-I-PM-17OCT19-ABL,2019-10-17T17:34:45.340,3.343316,-76.5302285,,0.0,,,
85,M-I-PM-17OCT19-ABL,2019-10-17T17:34:45.428,3.343316,-76.5302285,,,,1.0,
86,M-I-PM-17OCT19-ABL,2019-10-17T17:34:45.430,3.343316,-76.5302285,,,6.0,,
87,M-I-PM-17OCT19-ABL,2019-10-17T17:34:46.298,3.3433106,-76.5303668,79.0,,,,
88,M-I-PM-17OCT19-ABL,2019-10-17T17:34:46.299,3.3433106,-76.5303668,,,,,60.0
89,M-I-PM-17OCT19-ABL,2019-10-17T17:34:46.387,3.3433106,-76.5303668,,0.0,,,
90,M-I-PM-17OCT19-ABL,2019-10-17T17:34:46.439,3.3433106,-76.5303668,,,6.0,1.0,
91,M-I-PM-17OCT19-ABL,2019-10-17T17:34:47.357,3.3433167,-76.5304255,79.0,,,,
92,M-I-PM-17OCT19-ABL,2019-10-17T17:34:47.385,3.3433167,-76.5304255,,,,,60.0
93,M-I-PM-17OCT19-ABL,2019-10-17T17:34:47.411,3.3433167,-76.5304255,,0.0,,,
94,M-I-PM-17OCT19-ABL,2019-10-17T17:34:47.473,3.3433167,-76.5304255,,,6.0,1.0,
95,M-I-PM-17OCT19-ABL,2019-10-17T17:34:48.180,3.3433167,-76.5304255,79.0,,,,
96,M-I-PM-17OCT19-ABL,2019-10-17T17:34:48.306,3.3433167,-76.5304255,,,,,60.0
97,M-I-PM-17OCT19-ABL,2019-10-17T17:34:48.376,3.3433167,-76.5304255,,0.0,,,
98,M-I-PM-17OCT19-ABL,2019-10-17T17:34:48.397,3.3433167,-76.5304255,,,,1.0,
99,M-I-PM-17OCT19-ABL,2019-10-17T17:34:48.417,3.3433167,-76.5304255,,,6.0,,
100,M-I-PM-17OCT19-ABL,2019-10-17T17:34:49.239,3.3433386,-76.5305334,79.0,,,,
101,M-I-PM-17OCT19-ABL,2019-10-17T17:34:49.313,3.3433386,-76.5305334,,,,,60.0
102,M-I-PM-17OCT19-ABL,2019-10-17T17:34:49.425,3.3433386,-76.5305334,,0.0,,,
103,M-I-PM-17OCT19-ABL,2019-10-17T17:34:49.426,3.3433386,-76.5305334,,,4.0,0.0,
104,M-I-PM-17OCT19-ABL,2019-10-17T17:34:50.235,3.3433537,-76.530581,79.0,,,,
105,M-I-PM-17OCT19-ABL,2019-10-17T17:34:50.289,3.3433537,-76.530581,,,,,60.0
106,M-I-PM-17OCT19-ABL,2019-10-17T17:34:50.360,3.3433537,-76.530581,,0.0,,,
107,M-I-PM-17OCT19-ABL,2019-10-17T17:34:50.407,3.3433537,-76.530581,,,,0.0,
108,M-I-PM-17OCT19-ABL,2019-10-17T17:34:50.418,3.3433537,-76.530581,,,5.0,,
109,M-I-PM-17OCT19-ABL,2019-10-17T17:34:51.324,3.3433537,-76.530581,79.0,,,,
110,M-I-PM-17OCT19-ABL,2019-10-17T17:34:51.325,3.3433537,-76.530581,,,,,60.0
111,M-I-PM-17OCT19-ABL,2019-10-17T17:34:51.393,3.3433537,-76.530581,,0.0,,,
112,M-I-PM-17OCT19-ABL,2019-10-17T17:34:51.394,3.3433537,-76.530581,,,,0.0,
113,M-I-PM-17OCT19-ABL,2019-10-17T17:34:51.413,3.3433537,-76.530581,,,5.0,,
114,M-I-PM-17OCT19-ABL,2019-10-17T17:34:52.330,3.343393,-76.5306679,79.0,,,,
115,M-I-PM-17OCT19-ABL,2019-10-17T17:34:52.392,3.343393,-76.5306679,,,,,60.0
116,M-I-PM-17OCT19-ABL,2019-10-17T17:34:52.461,3.343393,-76.5306679,,0.0,,,
117,M-I-PM-17OCT19-ABL,2019-10-17T17:34:52.497,3.343393,-76.5306679,,,,0.0,
118,M-I-PM-17OCT19-ABL,2019-10-17T17:34:52.498,3.343393,-76.5306679,,,4.0,,
119,M-I-PM-17OCT19-ABL,2019-10-17T17:34:53.230,3.343393,-76.5306679,79.0,,,,
120,M-I-PM-17OCT19-ABL,2019-10-17T17:34:53.318,3.343393,-76.5306679,,,,,60.0
121,M-I-PM-17OCT19-ABL,2019-10-17T17:34:53.320,3.343393,-76.5306679,,0.0,,,
122,M-I-PM-17OCT19-ABL,2019-10-17T17:34:53.392,3.343393,-76.5306679,,,,0.0,
123,M-I-PM-17OCT19-ABL,2019-10-17T17:34:53.401,3.343393,-76.5306679,,,4.0,,
124,M-I-PM-17OCT19-ABL,2019-10-17T17:34:54.271,3.3434601,-76.5307111,79.0,,,,
125,M-I-PM-17OCT19-ABL,2019-10-17T17:34:54.272,3.3434601,-76.5307111,,,,,60.0
126,M-I-PM-17OCT19-ABL,2019-10-17T17:34:54.363,3.3434601,-76.5307111,,0.0,,,
127,M-I-PM-17OCT19-ABL,2019-10-17T17:34:54.436,3.3434601,-76.5307111,,,,0.0,
128,M-I-PM-17OCT19-ABL,2019-10-17T17:34:54.438,3.3434601,-76.5307111,,,4.0,,
129,M-I-PM-17OCT19-ABL,2019-10-17T17:34:55.323,3.3434993,-76.530722,79.0,,,,
130,M-I-PM-17OCT19-ABL,2019-10-17T17:34:55.324,3.3434993,-76.530722,,,,,60.0
131,M-I-PM-17OCT19-ABL,2019-10-17T17:34:55.389,3.3434993,-76.530722,,0.0,,,
132,M-I-PM-17OCT19-ABL,2019-10-17T17:34:55.390,3.3434993,-76.530722,,,,0.0,
133,M-I-PM-17OCT19-ABL,2019-10-17T17:34:55.411,3.3434993,-76.530722,,,4.0,,
134,M-I-PM-17OCT19-ABL,2019-10-17T17:34:56.299,3.3434993,-76.530722,79.0,,,,
135,M-I-PM-17OCT19-ABL,2019-10-17T17:34:56.370,3.3434993,-76.530722,,,,,60.0
136,M-I-PM-17OCT19-ABL,2019-10-17T17:34:56.430,3.3434993,-76.530722,,0.0,,,
137,M-I-PM-17OCT19-ABL,2019-10-17T17:34:56.473,3.3436022,-76.530745,,,,1.0,
138,M-I-PM-17OCT19-ABL,2019-10-17T17:34:56.475,3.3436022,-76.530745,,,4.0,,
139,M-I-PM-17OCT19-ABL,2019-10-17T17:34:57.263,3.3436022,-76.530745,79.0,,,,
140,M-I-PM-17OCT19-ABL,2019-10-17T17:34:57.343,3.3436022,-76.530745,,,,,60.0
141,M-I-PM-17OCT19-ABL,2019-10-17T17:34:57.344,3.3436022,-76.530745,,0.0,,,
142,M-I-PM-17OCT19-ABL,2019-10-17T17:34:57.411,3.3436022,-76.530745,,,,1.0,
143,M-I-PM-17OCT19-ABL,2019-10-17T17:34:57.421,3.3436022,-76.530745,,,3.0,,
144,M-I-PM-17OCT19-ABL,2019-10-17T17:34:58.253,3.3436686,-76.5307498,79.0,,,,
145,M-I-PM-17OCT19-ABL,2019-10-17T17:34:58.322,3.3436686,-76.5307498,,,,,60.0
146,M-I-PM-17OCT19-ABL,2019-10-17T17:34:58.379,3.3436686,-76.5307498,,1.0,,,
147,M-I-PM-17OCT19-ABL,2019-10-17T17:34:58.380,3.3436686,-76.5307498,,,,2.0,
148,M-I-PM-17OCT19-ABL,2019-10-17T17:34:58.428,3.3436686,-76.5307498,,,4.0,,
149,M-I-PM-17OCT19-ABL,2019-10-17T17:34:59.300,3.343746,-76.5307504,79.0,,,,
150,M-I-PM-17OCT19-ABL,2019-10-17T17:34:59.416,3.343746,-76.5307504,,,,,60.0
151,M-I-PM-17OCT19-ABL,2019-10-17T17:34:59.444,3.343746,-76.5307504,,0.0,,,
152,M-I-PM-17OCT19-ABL,2019-10-17T17:34:59.482,3.343746,-76.5307504,,,,2.0,
153,M-I-PM-17OCT19-ABL,2019-10-17T17:34:59.540,3.343746,-76.5307504,,,5.0,,
154,M-I-PM-17OCT19-ABL,2019-10-17T17:35:00.230,3.343746,-76.5307504,79.0,,,,
155,M-I-PM-17OCT19-ABL,2019-10-17T17:35:00.294,3.343746,-76.5307504,,,,,59.0
156,M-I-PM-17OCT19-ABL,2019-10-17T17:35:00.352,3.343746,-76.5307504,,0.0,,,
157,M-I-PM-17OCT19-ABL,2019-10-17T17:35:00.404,3.343746,-76.5307504,,,,2.0,
158,M-I-PM-17OCT19-ABL,2019-10-17T17:35:00.411,3.343746,-76.5307504,,,5.0,,
159,M-I-PM-17OCT19-ABL,2019-10-17T17:35:01.261,3.3439332,-76.5307453,79.0,,,,
160,M-I-PM-17OCT19-ABL,2019-10-17T17:35:01.338,3.3439332,-76.5307453,,,,,59.0
161,M-I-PM-17OCT19-ABL,2019-10-17T17:35:01.339,3.3439332,-76.5307453,,1.0,,,
162,M-I-PM-17OCT19-ABL,2019-10-17T17:35:01.381,3.3439332,-76.5307453,,,,2.0,
163,M-I-PM-17OCT19-ABL,2019-10-17T17:35:01.427,3.3439332,-76.5307453,,,5.0,,
164,M-I-PM-17OCT19-ABL,2019-10-17T17:35:02.266,3.3440399,-76.5307399,79.0,,,,
165,M-I-PM-17OCT19-ABL,2019-10-17T17:35:02.267,3.3440399,-76.5307399,,,,,59.0
166,M-I-PM-17OCT19-ABL,2019-10-17T17:35:02.365,3.3440399,-76.5307399,,1.0,,,
167,M-I-PM-17OCT19-ABL,2019-10-17T17:35:02.435,3.3440399,-76.5307399,,,,2.0,
168,M-I-PM-17OCT19-ABL,2019-10-17T17:35:02.443,3.3440399,-76.5307399,,,5.0,,
169,M-I-PM-17OCT19-ABL,2019-10-17T17:35:03.261,3.3440399,-76.5307399,79.0,,,,
170,M-I-PM-17OCT19-ABL,2019-10-17T17:35:03.262,3.3440399,-76.5307399,,,,,59.0
171,M-I-PM-17OCT19-ABL,2019-10-17T17:35:03.329,3.3440399,-76.5307399,,1.0,,,
172,M-I-PM-17OCT19-ABL,2019-10-17T17:35:03.489,3.3442571,-76.5307238,,,,2.0,
173,M-I-PM-17OCT19-ABL,2019-10-17T17:35:03.607,3.3442571,-76.5307238,,,5.0,,
174,M-I-PM-17OCT19-ABL,2019-10-17T17:35:04.294,3.3442571,-76.5307238,79.0,,,,
175,M-I-PM-17OCT19-ABL,2019-10-17T17:35:04.346,3.3442571,-76.5307238,,,,,60.0
176,M-I-PM-17OCT19-ABL,2019-10-17T17:35:04.416,3.3442571,-76.5307238,,1.0,,,
177,M-I-PM-17OCT19-ABL,2019-10-17T17:35:04.421,3.3442571,-76.5307238,,,,2.0,
178,M-I-PM-17OCT19-ABL,2019-10-17T17:35:04.424,3.3442571,-76.5307238,,,5.0,,
179,M-I-PM-17OCT19-ABL,2019-10-17T17:35:05.238,3.3442571,-76.5307238,79.0,,,,
180,M-I-PM-17OCT19-ABL,2019-10-17T17:35:05.328,3.3442571,-76.5307238,,,,,60.0
181,M-I-PM-17OCT19-ABL,2019-10-17T17:35:05.412,3.3442571,-76.5307238,,1.0,,,
182,M-I-PM-17OCT19-ABL,2019-10-17T17:35:05.413,3.3442571,-76.5307238,,,,2.0,
183,M-I-PM-17OCT19-ABL,2019-10-17T17:35:05.414,3.3442571,-76.5307238,,,5.0,,
184,M-I-PM-17OCT19-ABL,2019-10-17T17:35:06.239,3.3444961,-76.5307034,79.0,,,,
185,M-I-PM-17OCT19-ABL,2019-10-17T17:35:06.323,3.3444961,-76.5307034,,,,,60.0
186,M-I-PM-17OCT19-ABL,2019-10-17T17:35:06.419,3.3444961,-76.5307034,,1.0,,,
187,M-I-PM-17OCT19-ABL,2019-10-17T17:35:06.420,3.3444961,-76.5307034,,,,3.0,
188,M-I-PM-17OCT19-ABL,2019-10-17T17:35:06.430,3.3444961,-76.5307034,,,5.0,,
189,M-I-PM-17OCT19-ABL,2019-10-17T17:35:07.231,3.3446273,-76.5306915,79.0,,,,
190,M-I-PM-17OCT19-ABL,2019-10-17T17:35:07.275,3.3446273,-76.5306915,,,,,60.0
191,M-I-PM-17OCT19-ABL,2019-10-17T17:35:07.379,3.3446273,-76.5306915,,1.0,,,
192,M-I-PM-17OCT19-ABL,2019-10-17T17:35:07.424,3.3446273,-76.5306915,,,,3.0,
193,M-I-PM-17OCT19-ABL,2019-10-17T17:35:07.425,3.3446273,-76.5306915,,,5.0,,
194,M-I-PM-17OCT19-ABL,2019-10-17T17:35:08.300,3.3446273,-76.5306915,79.0,,,,
195,M-I-PM-17OCT19-ABL,2019-10-17T17:35:08.353,3.3446273,-76.5306915,,,,,60.0
196,M-I-PM-17OCT19-ABL,2019-10-17T17:35:08.408,3.3446273,-76.5306915,,0.0,,,
197,M-I-PM-17OCT19-ABL,2019-10-17T17:35:08.436,3.3446273,-76.5306915,,,,1.0,
198,M-I-PM-17OCT19-ABL,2019-10-17T17:35:08.495,3.3448971,-76.53067,,,3.0,,
199,M-I-PM-17OCT19-ABL,2019-10-17T17:35:09.234,3.3448971,-76.53067,79.0,,,,
200,M-I-PM-17OCT19-ABL,2019-10-17T17:35:09.318,3.3448971,-76.53067,,,,,60.0
201,M-I-PM-17OCT19-ABL,2019-10-17T17:35:09.413,3.3448971,-76.53067,,0.0,,,
202,M-I-PM-17OCT19-ABL,2019-10-17T17:35:09.415,3.3448971,-76.53067,,,3.0,1.0,
203,M-I-PM-17OCT19-ABL,2019-10-17T17:35:10.264,3.3450328,-76.5306654,79.0,,,,
204,M-I-PM-17OCT19-ABL,2019-10-17T17:35:10.359,3.3450328,-76.5306654,,,,,60.0
205,M-I-PM-17OCT19-ABL,2019-10-17T17:35:10.360,3.3450328,-76.5306654,,0.0,,,
206,M-I-PM-17OCT19-ABL,2019-10-17T17:35:10.361,3.3450328,-76.5306654,,,,1.0,
207,M-I-PM-17OCT19-ABL,2019-10-17T17:35:10.436,3.3450328,-76.5306654,,,6.0,,
208,M-I-PM-17OCT19-ABL,2019-10-17T17:35:11.261,3.3451712,-76.5306587,79.0,,,,
209,M-I-PM-17OCT19-ABL,2019-10-17T17:35:11.330,3.3451712,-76.5306587,,,,,60.0
210,M-I-PM-17OCT19-ABL,2019-10-17T17:35:11.331,3.3451712,-76.5306587,,1.0,,,
211,M-I-PM-17OCT19-ABL,2019-10-17T17:35:11.404,3.3451712,-76.5306587,,,,3.0,
212,M-I-PM-17OCT19-ABL,2019-10-17T17:35:11.417,3.3451712,-76.5306587,,,7.0,,
213,M-I-PM-17OCT19-ABL,2019-10-17T17:35:12.284,3.3451712,-76.5306587,79.0,,,,
214,M-I-PM-17OCT19-ABL,2019-10-17T17:35:12.311,3.3451712,-76.5306587,,,,,60.0
215,M-I-PM-17OCT19-ABL,2019-10-17T17:35:12.340,3.3451712,-76.5306587,,1.0,,,
216,M-I-PM-17OCT19-ABL,2019-10-17T17:35:12.396,3.3451712,-76.5306587,,,,4.0,
217,M-I-PM-17OCT19-ABL,2019-10-17T17:35:12.449,3.3451712,-76.5306587,,,8.0,,
218,M-I-PM-17OCT19-ABL,2019-10-17T17:35:13.213,3.3454372,-76.530629,79.0,,,,
219,M-I-PM-17OCT19-ABL,2019-10-17T17:35:13.289,3.3454372,-76.530629,,,,,60.0
220,M-I-PM-17OCT19-ABL,2019-10-17T17:35:13.340,3.3454372,-76.530629,,1.0,,,
221,M-I-PM-17OCT19-ABL,2019-10-17T17:35:13.404,3.3454372,-76.530629,,,,3.0,
222,M-I-PM-17OCT19-ABL,2019-10-17T17:35:13.450,3.3454372,-76.530629,,,8.0,,
223,M-I-PM-17OCT19-ABL,2019-10-17T17:35:14.296,3.3455734,-76.5306135,79.0,,,,60.0
224,M-I-PM-17OCT19-ABL,2019-10-17T17:35:14.341,3.3455734,-76.5306135,,1.0,,,
225,M-I-PM-17OCT19-ABL,2019-10-17T17:35:14.416,3.3455734,-76.5306135,,,,3.0,
226,M-I-PM-17OCT19-ABL,2019-10-17T17:35:14.459,3.3455734,-76.5306135,,,8.0,,
227,M-I-PM-17OCT19-ABL,2019-10-17T17:35:15.248,3.3457036,-76.530602,79.0,,,,
228,M-I-PM-17OCT19-ABL,2019-10-17T17:35:15.314,3.3457036,-76.530602,,,,,60.0
229,M-I-PM-17OCT19-ABL,2019-10-17T17:35:15.339,3.3457036,-76.530602,,1.0,,,
230,M-I-PM-17OCT19-ABL,2019-10-17T17:35:15.422,3.3457036,-76.530602,,,,3.0,
231,M-I-PM-17OCT19-ABL,2019-10-17T17:35:15.423,3.3457036,-76.530602,,,8.0,,
232,M-I-PM-17OCT19-ABL,2019-10-17T17:35:16.337,3.3458366,-76.530594,79.0,,,,
233,M-I-PM-17OCT19-ABL,2019-10-17T17:35:16.393,3.3458366,-76.530594,,,,,60.0
234,M-I-PM-17OCT19-ABL,2019-10-17T17:35:16.419,3.3458366,-76.530594,,1.0,,,
235,M-I-PM-17OCT19-ABL,2019-10-17T17:35:16.448,3.3458366,-76.530594,,,,3.0,
236,M-I-PM-17OCT19-ABL,2019-10-17T17:35:16.501,3.3458366,-76.530594,,,8.0,,
237,M-I-PM-17OCT19-ABL,2019-10-17T17:35:17.237,3.3458366,-76.530594,79.0,,,,
238,M-I-PM-17OCT19-ABL,2019-10-17T17:35:17.238,3.3458366,-76.530594,,,,,60.0
239,M-I-PM-17OCT19-ABL,2019-10-17T17:35:17.329,3.3458366,-76.530594,,2.0,,,
240,M-I-PM-17OCT19-ABL,2019-10-17T17:35:17.401,3.3458366,-76.530594,,,,5.0,
241,M-I-PM-17OCT19-ABL,2019-10-17T17:35:17.406,3.3458366,-76.530594,,,8.0,,
242,M-I-PM-17OCT19-ABL,2019-10-17T17:35:18.230,3.3461025,-76.5305765,80.0,,,,
243,M-I-PM-17OCT19-ABL,2019-10-17T17:35:18.294,3.3461025,-76.5305765,,,,,60.0
244,M-I-PM-17OCT19-ABL,2019-10-17T17:35:18.362,3.3461025,-76.5305765,,2.0,,,
