,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
28,M-O-PM-09OCT19-DMR,2019-10-09T19:38:11.963,3.3413997,-76.5282133,,,5.0,,
29,M-O-PM-09OCT19-DMR,2019-10-09T19:38:12.807,3.3414068,-76.5282245,74.0,,,,
30,M-O-PM-09OCT19-DMR,2019-10-09T19:38:12.808,3.3414068,-76.5282245,,,,,85.0
31,M-O-PM-09OCT19-DMR,2019-10-09T19:38:12.909,3.3414068,-76.5282245,,2.0,,,
32,M-O-PM-09OCT19-DMR,2019-10-09T19:38:12.977,3.3414068,-76.5282245,,,,3.0,
33,M-O-PM-09OCT19-DMR,2019-10-09T19:38:12.988,3.3414068,-76.5282245,,,5.0,,
34,M-O-PM-09OCT19-DMR,2019-10-09T19:38:13.806,3.3414097,-76.5282309,74.0,,,,
35,M-O-PM-09OCT19-DMR,2019-10-09T19:38:13.807,3.3414097,-76.5282309,,,,,85.0
36,M-O-PM-09OCT19-DMR,2019-10-09T19:38:13.891,3.3414097,-76.5282309,,2.0,,,
37,M-O-PM-09OCT19-DMR,2019-10-09T19:38:13.951,3.3414097,-76.5282309,,,,3.0,
38,M-O-PM-09OCT19-DMR,2019-10-09T19:38:13.973,3.3414097,-76.5282309,,,5.0,,
39,M-O-PM-09OCT19-DMR,2019-10-09T19:38:14.813,3.3414097,-76.5282309,74.0,,,,85.0
40,M-O-PM-09OCT19-DMR,2019-10-09T19:38:14.918,3.3414097,-76.5282309,,2.0,,,
41,M-O-PM-09OCT19-DMR,2019-10-09T19:38:14.977,3.3414097,-76.5282309,,,5.0,3.0,
42,M-O-PM-09OCT19-DMR,2019-10-09T19:38:15.805,3.3414182,-76.5282452,74.0,,,,
43,M-O-PM-09OCT19-DMR,2019-10-09T19:38:15.861,3.3414182,-76.5282452,,,,,85.0
44,M-O-PM-09OCT19-DMR,2019-10-09T19:38:15.936,3.3414182,-76.5282452,,2.0,,3.0,
45,M-O-PM-09OCT19-DMR,2019-10-09T19:38:15.971,3.3414182,-76.5282452,,,5.0,,
46,M-O-PM-09OCT19-DMR,2019-10-09T19:38:16.799,3.3414192,-76.528248,74.0,,,,
47,M-O-PM-09OCT19-DMR,2019-10-09T19:38:16.895,3.3414192,-76.528248,,2.0,,,85.0
48,M-O-PM-09OCT19-DMR,2019-10-09T19:38:16.959,3.3414192,-76.528248,,,,4.0,
49,M-O-PM-09OCT19-DMR,2019-10-09T19:38:16.974,3.3414192,-76.528248,,,6.0,,
50,M-O-PM-09OCT19-DMR,2019-10-09T19:38:17.797,3.3414192,-76.528248,75.0,,,,
51,M-O-PM-09OCT19-DMR,2019-10-09T19:38:17.898,3.3414192,-76.528248,,2.0,,,86.0
52,M-O-PM-09OCT19-DMR,2019-10-09T19:38:17.972,3.3414192,-76.528248,,,,4.0,
53,M-O-PM-09OCT19-DMR,2019-10-09T19:38:17.989,3.3414192,-76.528248,,,6.0,,
54,M-O-PM-09OCT19-DMR,2019-10-09T19:38:18.815,3.341424,-76.5282524,74.0,,,,
55,M-O-PM-09OCT19-DMR,2019-10-09T19:38:18.933,3.341424,-76.5282524,,,,,86.0
56,M-O-PM-09OCT19-DMR,2019-10-09T19:38:18.934,3.341424,-76.5282524,,3.0,,,
57,M-O-PM-09OCT19-DMR,2019-10-09T19:38:18.979,3.341424,-76.5282524,,,6.0,4.0,
58,M-O-PM-09OCT19-DMR,2019-10-09T19:38:19.797,3.341424,-76.5282524,74.0,,,,
59,M-O-PM-09OCT19-DMR,2019-10-09T19:38:19.911,3.341424,-76.5282524,,,,,86.0
60,M-O-PM-09OCT19-DMR,2019-10-09T19:38:19.912,3.341424,-76.5282524,,3.0,,,
61,M-O-PM-09OCT19-DMR,2019-10-09T19:38:19.977,3.341424,-76.5282524,,,,5.0,
62,M-O-PM-09OCT19-DMR,2019-10-09T19:38:19.990,3.341424,-76.5282524,,,6.0,,
63,M-O-PM-09OCT19-DMR,2019-10-09T19:38:20.820,3.3414255,-76.5282574,74.0,,,,
64,M-O-PM-09OCT19-DMR,2019-10-09T19:38:20.840,3.3414255,-76.5282574,,,,,86.0
65,M-O-PM-09OCT19-DMR,2019-10-09T19:38:20.967,3.3414255,-76.5282574,,3.0,,,
66,M-O-PM-09OCT19-DMR,2019-10-09T19:38:20.977,3.3414255,-76.5282574,,,,5.0,
67,M-O-PM-09OCT19-DMR,2019-10-09T19:38:20.978,3.3414255,-76.5282574,,,6.0,,
68,M-O-PM-09OCT19-DMR,2019-10-09T19:38:21.805,3.3414254,-76.5282575,74.0,,,,
69,M-O-PM-09OCT19-DMR,2019-10-09T19:38:21.806,3.3414254,-76.5282575,,,,,86.0
70,M-O-PM-09OCT19-DMR,2019-10-09T19:38:21.928,3.3414254,-76.5282575,,3.0,,,
71,M-O-PM-09OCT19-DMR,2019-10-09T19:38:21.984,3.3414254,-76.5282575,,,,5.0,
72,M-O-PM-09OCT19-DMR,2019-10-09T19:38:21.985,3.3414254,-76.5282575,,,7.0,,
73,M-O-PM-09OCT19-DMR,2019-10-09T19:38:22.816,3.3414254,-76.5282575,74.0,,,,
74,M-O-PM-09OCT19-DMR,2019-10-09T19:38:22.817,3.3414254,-76.5282575,,,,,87.0
75,M-O-PM-09OCT19-DMR,2019-10-09T19:38:22.918,3.3414254,-76.5282575,,3.0,,,
76,M-O-PM-09OCT19-DMR,2019-10-09T19:38:22.981,3.3414254,-76.5282575,,,,5.0,
77,M-O-PM-09OCT19-DMR,2019-10-09T19:38:22.982,3.3414254,-76.5282575,,,7.0,,
78,M-O-PM-09OCT19-DMR,2019-10-09T19:38:23.819,3.3414251,-76.5282569,74.0,,,,86.0
79,M-O-PM-09OCT19-DMR,2019-10-09T19:38:23.925,3.3414251,-76.5282569,,3.0,,,
80,M-O-PM-09OCT19-DMR,2019-10-09T19:38:23.978,3.3414251,-76.5282569,,,,5.0,
81,M-O-PM-09OCT19-DMR,2019-10-09T19:38:23.979,3.3414251,-76.5282569,,,7.0,,
82,M-O-PM-09OCT19-DMR,2019-10-09T19:38:24.813,3.341425,-76.5282568,75.0,,,,
83,M-O-PM-09OCT19-DMR,2019-10-09T19:38:24.911,3.341425,-76.5282568,,,,,86.0
84,M-O-PM-09OCT19-DMR,2019-10-09T19:38:24.912,3.341425,-76.5282568,,3.0,,,
85,M-O-PM-09OCT19-DMR,2019-10-09T19:38:24.955,3.341425,-76.5282568,,,,6.0,
86,M-O-PM-09OCT19-DMR,2019-10-09T19:38:24.980,3.341425,-76.5282568,,,8.0,,
87,M-O-PM-09OCT19-DMR,2019-10-09T19:38:25.805,3.341425,-76.5282568,74.0,,,,86.0
88,M-O-PM-09OCT19-DMR,2019-10-09T19:38:25.951,3.341425,-76.5282568,,3.0,,,
89,M-O-PM-09OCT19-DMR,2019-10-09T19:38:25.964,3.341425,-76.5282568,,,,6.0,
90,M-O-PM-09OCT19-DMR,2019-10-09T19:38:25.972,3.341425,-76.5282568,,,8.0,,
91,M-O-PM-09OCT19-DMR,2019-10-09T19:38:26.804,3.341425,-76.5282567,74.0,,,,86.0
92,M-O-PM-09OCT19-DMR,2019-10-09T19:38:26.894,3.341425,-76.5282567,,3.0,,,
93,M-O-PM-09OCT19-DMR,2019-10-09T19:38:26.969,3.341425,-76.5282567,,,,6.0,
94,M-O-PM-09OCT19-DMR,2019-10-09T19:38:26.985,3.341425,-76.5282567,,,7.0,,
95,M-O-PM-09OCT19-DMR,2019-10-09T19:38:27.786,3.341425,-76.5282567,74.0,,,,
96,M-O-PM-09OCT19-DMR,2019-10-09T19:38:27.891,3.341425,-76.5282567,,3.0,,,86.0
97,M-O-PM-09OCT19-DMR,2019-10-09T19:38:27.986,3.341425,-76.5282567,,,,6.0,
98,M-O-PM-09OCT19-DMR,2019-10-09T19:38:27.998,3.341425,-76.5282567,,,6.0,,
99,M-O-PM-09OCT19-DMR,2019-10-09T19:38:28.798,3.341425,-76.5282567,75.0,,,,
100,M-O-PM-09OCT19-DMR,2019-10-09T19:38:28.869,3.341425,-76.5282567,,,,,86.0
101,M-O-PM-09OCT19-DMR,2019-10-09T19:38:28.951,3.341425,-76.5282567,,3.0,,,
102,M-O-PM-09OCT19-DMR,2019-10-09T19:38:28.952,3.341425,-76.5282567,,,,6.0,
103,M-O-PM-09OCT19-DMR,2019-10-09T19:38:28.979,3.341425,-76.5282567,,,6.0,,
104,M-O-PM-09OCT19-DMR,2019-10-09T19:38:29.777,3.341425,-76.5282567,75.0,,,,
105,M-O-PM-09OCT19-DMR,2019-10-09T19:38:29.842,3.341425,-76.5282567,,,,,86.0
106,M-O-PM-09OCT19-DMR,2019-10-09T19:38:29.923,3.341425,-76.5282567,,3.0,,,
107,M-O-PM-09OCT19-DMR,2019-10-09T19:38:29.932,3.341425,-76.5282567,,,,6.0,
108,M-O-PM-09OCT19-DMR,2019-10-09T19:38:29.970,3.341425,-76.5282567,,,6.0,,
109,M-O-PM-09OCT19-DMR,2019-10-09T19:38:30.847,3.341425,-76.5282567,75.0,,,,
110,M-O-PM-09OCT19-DMR,2019-10-09T19:38:30.848,3.341425,-76.5282567,,,,,86.0
111,M-O-PM-09OCT19-DMR,2019-10-09T19:38:30.945,3.341425,-76.5282567,,3.0,,6.0,
112,M-O-PM-09OCT19-DMR,2019-10-09T19:38:30.980,3.341425,-76.5282567,,,7.0,,
113,M-O-PM-09OCT19-DMR,2019-10-09T19:38:31.777,3.341425,-76.5282567,75.0,,,,
114,M-O-PM-09OCT19-DMR,2019-10-09T19:38:31.893,3.341425,-76.5282567,,,,,86.0
115,M-O-PM-09OCT19-DMR,2019-10-09T19:38:31.975,3.341425,-76.5282567,,3.0,,,
116,M-O-PM-09OCT19-DMR,2019-10-09T19:38:31.976,3.341425,-76.5282567,,,,6.0,
117,M-O-PM-09OCT19-DMR,2019-10-09T19:38:31.995,3.341425,-76.5282567,,,7.0,,
118,M-O-PM-09OCT19-DMR,2019-10-09T19:38:32.807,3.341425,-76.5282567,75.0,,,,
119,M-O-PM-09OCT19-DMR,2019-10-09T19:38:32.808,3.341425,-76.5282567,,,,,86.0
120,M-O-PM-09OCT19-DMR,2019-10-09T19:38:32.901,3.341425,-76.5282567,,3.0,,,
121,M-O-PM-09OCT19-DMR,2019-10-09T19:38:32.968,3.341425,-76.5282567,,,,6.0,
122,M-O-PM-09OCT19-DMR,2019-10-09T19:38:32.987,3.341425,-76.5282567,,,8.0,,
123,M-O-PM-09OCT19-DMR,2019-10-09T19:38:33.844,3.341425,-76.5282567,75.0,,,,86.0
124,M-O-PM-09OCT19-DMR,2019-10-09T19:38:33.932,3.341425,-76.5282567,,3.0,,,
125,M-O-PM-09OCT19-DMR,2019-10-09T19:38:33.976,3.341425,-76.5282567,,,9.0,6.0,
126,M-O-PM-09OCT19-DMR,2019-10-09T19:38:34.764,3.341425,-76.5282567,74.0,,,,
127,M-O-PM-09OCT19-DMR,2019-10-09T19:38:34.858,3.341425,-76.5282567,,,,,86.0
128,M-O-PM-09OCT19-DMR,2019-10-09T19:38:34.929,3.341425,-76.5282567,,3.0,,,
129,M-O-PM-09OCT19-DMR,2019-10-09T19:38:34.959,3.341425,-76.5282567,,,,6.0,
130,M-O-PM-09OCT19-DMR,2019-10-09T19:38:34.960,3.341425,-76.5282567,,,10.0,,
131,M-O-PM-09OCT19-DMR,2019-10-09T19:38:35.807,3.341425,-76.5282567,75.0,,,,
132,M-O-PM-09OCT19-DMR,2019-10-09T19:38:35.897,3.341425,-76.5282567,,3.0,,,86.0
133,M-O-PM-09OCT19-DMR,2019-10-09T19:38:35.978,3.341425,-76.5282567,,,,6.0,
134,M-O-PM-09OCT19-DMR,2019-10-09T19:38:35.997,3.341425,-76.5282567,,,10.0,,
135,M-O-PM-09OCT19-DMR,2019-10-09T19:38:36.817,3.341425,-76.5282567,75.0,,,,
136,M-O-PM-09OCT19-DMR,2019-10-09T19:38:36.902,3.341425,-76.5282567,,,,,86.0
137,M-O-PM-09OCT19-DMR,2019-10-09T19:38:36.903,3.341425,-76.5282567,,3.0,,,
138,M-O-PM-09OCT19-DMR,2019-10-09T19:38:36.976,3.341425,-76.5282567,,,10.0,6.0,
139,M-O-PM-09OCT19-DMR,2019-10-09T19:38:37.795,3.341425,-76.5282567,74.0,,,,
140,M-O-PM-09OCT19-DMR,2019-10-09T19:38:37.869,3.341425,-76.5282567,,,,,86.0
141,M-O-PM-09OCT19-DMR,2019-10-09T19:38:37.952,3.341425,-76.5282567,,3.0,,,
142,M-O-PM-09OCT19-DMR,2019-10-09T19:38:37.953,3.341425,-76.5282567,,,,6.0,
143,M-O-PM-09OCT19-DMR,2019-10-09T19:38:37.984,3.341425,-76.5282567,,,9.0,,
144,M-O-PM-09OCT19-DMR,2019-10-09T19:38:38.806,3.341425,-76.5282567,75.0,,,,85.0
145,M-O-PM-09OCT19-DMR,2019-10-09T19:38:38.936,3.341425,-76.5282567,,3.0,,,
146,M-O-PM-09OCT19-DMR,2019-10-09T19:38:38.990,3.341425,-76.5282567,,,9.0,6.0,
147,M-O-PM-09OCT19-DMR,2019-10-09T19:38:39.822,3.341425,-76.5282567,74.0,,,,85.0
148,M-O-PM-09OCT19-DMR,2019-10-09T19:38:39.923,3.341425,-76.5282567,,3.0,,,
149,M-O-PM-09OCT19-DMR,2019-10-09T19:38:39.985,3.341425,-76.5282567,,,9.0,6.0,
150,M-O-PM-09OCT19-DMR,2019-10-09T19:38:40.818,3.341425,-76.5282567,75.0,,,,
151,M-O-PM-09OCT19-DMR,2019-10-09T19:38:40.819,3.341425,-76.5282567,,,,,85.0
152,M-O-PM-09OCT19-DMR,2019-10-09T19:38:40.926,3.341425,-76.5282567,,3.0,,,
153,M-O-PM-09OCT19-DMR,2019-10-09T19:38:40.980,3.341425,-76.5282567,,,9.0,6.0,
154,M-O-PM-09OCT19-DMR,2019-10-09T19:38:41.806,3.341425,-76.5282567,75.0,,,,
155,M-O-PM-09OCT19-DMR,2019-10-09T19:38:41.807,3.341425,-76.5282567,,,,,85.0
156,M-O-PM-09OCT19-DMR,2019-10-09T19:38:41.917,3.341425,-76.5282567,,3.0,,,
157,M-O-PM-09OCT19-DMR,2019-10-09T19:38:41.984,3.341425,-76.5282567,,,10.0,6.0,
158,M-O-PM-09OCT19-DMR,2019-10-09T19:38:42.761,3.341425,-76.5282567,75.0,,,,
159,M-O-PM-09OCT19-DMR,2019-10-09T19:38:42.841,3.341425,-76.5282567,,,,,85.0
160,M-O-PM-09OCT19-DMR,2019-10-09T19:38:42.933,3.341425,-76.5282567,,3.0,,,
161,M-O-PM-09OCT19-DMR,2019-10-09T19:38:42.974,3.341425,-76.5282567,,,10.0,6.0,
162,M-O-PM-09OCT19-DMR,2019-10-09T19:38:43.779,3.341425,-76.5282567,74.0,,,,
163,M-O-PM-09OCT19-DMR,2019-10-09T19:38:43.855,3.341425,-76.5282567,,,,,85.0
164,M-O-PM-09OCT19-DMR,2019-10-09T19:38:43.856,3.341425,-76.5282567,,3.0,,,
165,M-O-PM-09OCT19-DMR,2019-10-09T19:38:43.933,3.341425,-76.5282567,,,,6.0,
166,M-O-PM-09OCT19-DMR,2019-10-09T19:38:43.980,3.341425,-76.5282567,,,10.0,,
167,M-O-PM-09OCT19-DMR,2019-10-09T19:38:44.834,3.341425,-76.5282567,75.0,,,,
168,M-O-PM-09OCT19-DMR,2019-10-09T19:38:44.835,3.341425,-76.5282567,,,,,85.0
169,M-O-PM-09OCT19-DMR,2019-10-09T19:38:44.945,3.341425,-76.5282567,,3.0,,,
170,M-O-PM-09OCT19-DMR,2019-10-09T19:38:44.987,3.341425,-76.5282567,,,9.0,5.0,
171,M-O-PM-09OCT19-DMR,2019-10-09T19:38:45.812,3.341425,-76.5282567,75.0,,,,
172,M-O-PM-09OCT19-DMR,2019-10-09T19:38:45.920,3.341425,-76.5282567,,3.0,,,85.0
173,M-O-PM-09OCT19-DMR,2019-10-09T19:38:45.979,3.341425,-76.5282567,,,,5.0,
174,M-O-PM-09OCT19-DMR,2019-10-09T19:38:45.980,3.341425,-76.5282567,,,9.0,,
175,M-O-PM-09OCT19-DMR,2019-10-09T19:38:46.825,3.341425,-76.5282567,75.0,,,,
176,M-O-PM-09OCT19-DMR,2019-10-09T19:38:46.826,3.341425,-76.5282567,,,,,85.0
177,M-O-PM-09OCT19-DMR,2019-10-09T19:38:46.934,3.341425,-76.5282567,,2.0,,,
178,M-O-PM-09OCT19-DMR,2019-10-09T19:38:46.975,3.341425,-76.5282567,,,,4.0,
179,M-O-PM-09OCT19-DMR,2019-10-09T19:38:46.976,3.341425,-76.5282567,,,8.0,,
180,M-O-PM-09OCT19-DMR,2019-10-09T19:38:47.809,3.341425,-76.5282567,74.0,,,,
181,M-O-PM-09OCT19-DMR,2019-10-09T19:38:47.831,3.341425,-76.5282567,,,,,85.0
182,M-O-PM-09OCT19-DMR,2019-10-09T19:38:47.899,3.341425,-76.5282567,,2.0,,,
183,M-O-PM-09OCT19-DMR,2019-10-09T19:38:47.953,3.341425,-76.5282567,,,,4.0,
184,M-O-PM-09OCT19-DMR,2019-10-09T19:38:47.977,3.341425,-76.5282567,,,8.0,,
185,M-O-PM-09OCT19-DMR,2019-10-09T19:38:48.789,3.341425,-76.5282567,75.0,,,,
186,M-O-PM-09OCT19-DMR,2019-10-09T19:38:48.846,3.341425,-76.5282567,,,,,85.0
187,M-O-PM-09OCT19-DMR,2019-10-09T19:38:48.908,3.341425,-76.5282567,,3.0,,,
188,M-O-PM-09OCT19-DMR,2019-10-09T19:38:48.953,3.341425,-76.5282567,,,8.0,5.0,
189,M-O-PM-09OCT19-DMR,2019-10-09T19:38:49.803,3.341425,-76.5282567,75.0,,,,
190,M-O-PM-09OCT19-DMR,2019-10-09T19:38:49.908,3.341425,-76.5282567,,3.0,,,84.0
191,M-O-PM-09OCT19-DMR,2019-10-09T19:38:49.977,3.341425,-76.5282567,,,,5.0,
192,M-O-PM-09OCT19-DMR,2019-10-09T19:38:49.994,3.341425,-76.5282567,,,7.0,,
193,M-O-PM-09OCT19-DMR,2019-10-09T19:38:50.805,3.341425,-76.5282567,75.0,,,,
194,M-O-PM-09OCT19-DMR,2019-10-09T19:38:50.915,3.341425,-76.5282567,,3.0,,,85.0
195,M-O-PM-09OCT19-DMR,2019-10-09T19:38:50.974,3.341425,-76.5282567,,,6.0,4.0,
196,M-O-PM-09OCT19-DMR,2019-10-09T19:38:51.807,3.341425,-76.5282567,75.0,,,,
197,M-O-PM-09OCT19-DMR,2019-10-09T19:38:51.921,3.341425,-76.5282567,,3.0,,,85.0
198,M-O-PM-09OCT19-DMR,2019-10-09T19:38:51.979,3.341425,-76.5282567,,,5.0,4.0,
199,M-O-PM-09OCT19-DMR,2019-10-09T19:38:52.805,3.341425,-76.5282567,74.0,,,,
200,M-O-PM-09OCT19-DMR,2019-10-09T19:38:52.806,3.341425,-76.5282567,,,,,85.0
201,M-O-PM-09OCT19-DMR,2019-10-09T19:38:52.878,3.341425,-76.5282567,,3.0,,,
202,M-O-PM-09OCT19-DMR,2019-10-09T19:38:52.962,3.341425,-76.5282567,,,,4.0,
203,M-O-PM-09OCT19-DMR,2019-10-09T19:38:52.982,3.341425,-76.5282567,,,5.0,,
204,M-O-PM-09OCT19-DMR,2019-10-09T19:38:53.814,3.341425,-76.5282567,75.0,,,,85.0
205,M-O-PM-09OCT19-DMR,2019-10-09T19:38:53.909,3.341425,-76.5282567,,3.0,,,
206,M-O-PM-09OCT19-DMR,2019-10-09T19:38:53.978,3.341425,-76.5282567,,,,5.0,
207,M-O-PM-09OCT19-DMR,2019-10-09T19:38:53.988,3.341425,-76.5282567,,,5.0,,
208,M-O-PM-09OCT19-DMR,2019-10-09T19:38:54.795,3.341425,-76.5282567,75.0,,,,
209,M-O-PM-09OCT19-DMR,2019-10-09T19:38:54.878,3.341425,-76.5282567,,3.0,,,84.0
210,M-O-PM-09OCT19-DMR,2019-10-09T19:38:54.964,3.341425,-76.5282567,,,,5.0,
211,M-O-PM-09OCT19-DMR,2019-10-09T19:38:54.993,3.341425,-76.5282567,,,5.0,,
212,M-O-PM-09OCT19-DMR,2019-10-09T19:38:55.812,3.341425,-76.5282567,75.0,,,,85.0
213,M-O-PM-09OCT19-DMR,2019-10-09T19:38:55.904,3.341425,-76.5282567,,3.0,,,
214,M-O-PM-09OCT19-DMR,2019-10-09T19:38:55.987,3.341425,-76.5282567,,,,4.0,
215,M-O-PM-09OCT19-DMR,2019-10-09T19:38:55.998,3.341425,-76.5282567,,,5.0,,
216,M-O-PM-09OCT19-DMR,2019-10-09T19:38:56.857,3.341425,-76.5282567,75.0,,,,84.0
217,M-O-PM-09OCT19-DMR,2019-10-09T19:38:56.958,3.341425,-76.5282567,,3.0,,5.0,
218,M-O-PM-09OCT19-DMR,2019-10-09T19:38:56.966,3.341425,-76.5282567,,,6.0,,
219,M-O-PM-09OCT19-DMR,2019-10-09T19:38:57.807,3.3414593,-76.5282698,75.0,,,,
220,M-O-PM-09OCT19-DMR,2019-10-09T19:38:57.943,3.3414593,-76.5282698,,3.0,,,85.0
221,M-O-PM-09OCT19-DMR,2019-10-09T19:38:57.962,3.3414593,-76.5282698,,,,5.0,
222,M-O-PM-09OCT19-DMR,2019-10-09T19:38:57.969,3.3414593,-76.5282698,,,6.0,,
223,M-O-PM-09OCT19-DMR,2019-10-09T19:38:58.808,3.3414509,-76.5282758,75.0,,,,
224,M-O-PM-09OCT19-DMR,2019-10-09T19:38:58.809,3.3414509,-76.5282758,,,,,85.0
225,M-O-PM-09OCT19-DMR,2019-10-09T19:38:58.925,3.3414509,-76.5282758,,3.0,,,
226,M-O-PM-09OCT19-DMR,2019-10-09T19:38:58.978,3.3414509,-76.5282758,,,6.0,6.0,
227,M-O-PM-09OCT19-DMR,2019-10-09T19:38:59.812,3.3414334,-76.5282794,75.0,,,,
228,M-O-PM-09OCT19-DMR,2019-10-09T19:38:59.813,3.3414334,-76.5282794,,,,,84.0
229,M-O-PM-09OCT19-DMR,2019-10-09T19:38:59.913,3.3414334,-76.5282794,,3.0,,,
230,M-O-PM-09OCT19-DMR,2019-10-09T19:38:59.977,3.3414334,-76.5282794,,,,6.0,
231,M-O-PM-09OCT19-DMR,2019-10-09T19:38:59.978,3.3414334,-76.5282794,,,6.0,,
232,M-O-PM-09OCT19-DMR,2019-10-09T19:39:00.811,3.3414101,-76.5282821,75.0,,,,85.0
233,M-O-PM-09OCT19-DMR,2019-10-09T19:39:00.890,3.3414101,-76.5282821,,3.0,,,
234,M-O-PM-09OCT19-DMR,2019-10-09T19:39:00.982,3.3414101,-76.5282821,,,,6.0,
235,M-O-PM-09OCT19-DMR,2019-10-09T19:39:00.986,3.3414101,-76.5282821,,,6.0,,
236,M-O-PM-09OCT19-DMR,2019-10-09T19:39:01.794,3.3414101,-76.5282821,75.0,,,,
237,M-O-PM-09OCT19-DMR,2019-10-09T19:39:01.800,3.3414101,-76.5282821,,,,,84.0
238,M-O-PM-09OCT19-DMR,2019-10-09T19:39:01.842,3.3414101,-76.5282821,,3.0,,,
239,M-O-PM-09OCT19-DMR,2019-10-09T19:39:01.987,3.3414101,-76.5282821,,,6.0,6.0,
240,M-O-PM-09OCT19-DMR,2019-10-09T19:39:02.812,3.3413774,-76.5282891,75.0,,,,
241,M-O-PM-09OCT19-DMR,2019-10-09T19:39:02.919,3.3413774,-76.5282891,,,,,84.0
242,M-O-PM-09OCT19-DMR,2019-10-09T19:39:02.920,3.3413774,-76.5282891,,3.0,,,
243,M-O-PM-09OCT19-DMR,2019-10-09T19:39:02.976,3.3413774,-76.5282891,,,6.0,6.0,
244,M-O-PM-09OCT19-DMR,2019-10-09T19:39:03.819,3.3413445,-76.5282986,75.0,,,,84.0
