,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-AM-15Nov19-CLA,2019-11-15T07:07:59.185,3.3676794,-76.5297327,71.0,,,,
2,M-I-AM-15Nov19-CLA,2019-11-15T07:07:59.195,3.3676794,-76.5297327,,,,,62.0
3,M-I-AM-15Nov19-CLA,2019-11-15T07:07:59.196,3.3676794,-76.5297327,,8.0,,,
4,M-I-AM-15Nov19-CLA,2019-11-15T07:07:59.197,3.3676794,-76.5297327,,,,10.0,
5,M-I-AM-15Nov19-CLA,2019-11-15T07:07:59.198,3.3676794,-76.5297327,,,12.0,,
6,M-I-AM-15Nov19-CLA,2019-11-15T07:08:00.193,3.367616,-76.5297396,71.0,,,,
7,M-I-AM-15Nov19-CLA,2019-11-15T07:08:00.194,3.367616,-76.5297396,,,,,62.0
8,M-I-AM-15Nov19-CLA,2019-11-15T07:08:00.195,3.367616,-76.5297396,,10.0,,,
9,M-I-AM-15Nov19-CLA,2019-11-15T07:08:00.196,3.367616,-76.5297396,,,,13.0,
10,M-I-AM-15Nov19-CLA,2019-11-15T07:08:00.209,3.367616,-76.5297396,,,15.0,,
11,M-I-AM-15Nov19-CLA,2019-11-15T07:08:01.185,3.367616,-76.5297396,71.0,,,,
12,M-I-AM-15Nov19-CLA,2019-11-15T07:08:01.198,3.367616,-76.5297396,,,,,62.0
13,M-I-AM-15Nov19-CLA,2019-11-15T07:08:01.199,3.367616,-76.5297396,,10.0,,13.0,
14,M-I-AM-15Nov19-CLA,2019-11-15T07:08:01.203,3.367616,-76.5297396,,,15.0,,
15,M-I-AM-15Nov19-CLA,2019-11-15T07:08:02.189,3.3674909,-76.5297519,71.0,,,,
16,M-I-AM-15Nov19-CLA,2019-11-15T07:08:02.192,3.3674909,-76.5297519,,,,,62.0
17,M-I-AM-15Nov19-CLA,2019-11-15T07:08:02.193,3.3674909,-76.5297519,,13.0,,,
18,M-I-AM-15Nov19-CLA,2019-11-15T07:08:02.194,3.3674909,-76.5297519,,,,15.0,
19,M-I-AM-15Nov19-CLA,2019-11-15T07:08:02.195,3.3674909,-76.5297519,,,19.0,,
20,M-I-AM-15Nov19-CLA,2019-11-15T07:08:03.184,3.3674301,-76.5297585,71.0,,,,
21,M-I-AM-15Nov19-CLA,2019-11-15T07:08:03.194,3.3674301,-76.5297585,,,,,62.0
22,M-I-AM-15Nov19-CLA,2019-11-15T07:08:03.195,3.3674301,-76.5297585,,13.0,,,
23,M-I-AM-15Nov19-CLA,2019-11-15T07:08:03.196,3.3674301,-76.5297585,,,,15.0,
24,M-I-AM-15Nov19-CLA,2019-11-15T07:08:03.197,3.3674301,-76.5297585,,,19.0,,
25,M-I-AM-15Nov19-CLA,2019-11-15T07:08:04.190,3.3674301,-76.5297585,71.0,,,,
