,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C,AirBeam2:001896100C6C
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,M-I-PM-30OCT19-CLA,2019-10-30T15:38:12.774,3.3431923,-76.5295919,87.0,,,,
2,M-I-PM-30OCT19-CLA,2019-10-30T15:38:12.782,3.3431923,-76.5295919,,,,,54.0
3,M-I-PM-30OCT19-CLA,2019-10-30T15:38:12.791,3.3431923,-76.5295919,,12.0,,,
4,M-I-PM-30OCT19-CLA,2019-10-30T15:38:13.028,3.3431923,-76.5295919,,,,14.0,
5,M-I-PM-30OCT19-CLA,2019-10-30T15:38:13.029,3.3431923,-76.5295919,,,21.0,,
6,M-I-PM-30OCT19-CLA,2019-10-30T15:38:13.771,3.3431867,-76.5295984,87.0,,,,
7,M-I-PM-30OCT19-CLA,2019-10-30T15:38:13.774,3.3431867,-76.5295984,,,,,54.0
8,M-I-PM-30OCT19-CLA,2019-10-30T15:38:13.776,3.3431867,-76.5295984,,11.0,,,
9,M-I-PM-30OCT19-CLA,2019-10-30T15:38:14.024,3.3431867,-76.5295984,,,,14.0,
10,M-I-PM-30OCT19-CLA,2019-10-30T15:38:14.028,3.3431867,-76.5295984,,,20.0,,
11,M-I-PM-30OCT19-CLA,2019-10-30T15:38:14.772,3.3431851,-76.5296023,87.0,,,,
12,M-I-PM-30OCT19-CLA,2019-10-30T15:38:14.776,3.3431851,-76.5296023,,,,,54.0
13,M-I-PM-30OCT19-CLA,2019-10-30T15:38:14.777,3.3431851,-76.5296023,,11.0,,,
14,M-I-PM-30OCT19-CLA,2019-10-30T15:38:15.028,3.3431851,-76.5296023,,,,14.0,
15,M-I-PM-30OCT19-CLA,2019-10-30T15:38:15.029,3.3431851,-76.5296023,,,20.0,,
16,M-I-PM-30OCT19-CLA,2019-10-30T15:38:15.771,3.3431838,-76.5296062,87.0,,,,
17,M-I-PM-30OCT19-CLA,2019-10-30T15:38:15.776,3.3431838,-76.5296062,,,,,54.0
18,M-I-PM-30OCT19-CLA,2019-10-30T15:38:15.777,3.3431838,-76.5296062,,11.0,,,
19,M-I-PM-30OCT19-CLA,2019-10-30T15:38:16.029,3.3431838,-76.5296062,,,,14.0,
20,M-I-PM-30OCT19-CLA,2019-10-30T15:38:16.029,3.3431838,-76.5296062,,,20.0,,
21,M-I-PM-30OCT19-CLA,2019-10-30T15:38:16.771,3.3431815,-76.5296109,87.0,,,,
22,M-I-PM-30OCT19-CLA,2019-10-30T15:38:17.024,3.3431815,-76.5296109,,,,,54.0
23,M-I-PM-30OCT19-CLA,2019-10-30T15:38:17.025,3.3431815,-76.5296109,,12.0,21.0,14.0,
24,M-I-PM-30OCT19-CLA,2019-10-30T15:38:17.771,3.3431814,-76.5296142,87.0,,,,
25,M-I-PM-30OCT19-CLA,2019-10-30T15:38:17.779,3.3431814,-76.5296142,,,,,54.0
