,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
26,M-I-AM-31OCT19-CLA,2019-10-31T07:39:10.886,3.3678904,-76.5297433,,,24.0,18.0,
27,M-I-AM-31OCT19-CLA,2019-10-31T07:39:11.630,3.3678904,-76.5297433,85.0,,,,
28,M-I-AM-31OCT19-CLA,2019-10-31T07:39:11.633,3.3678904,-76.5297433,,,,,53.0
29,M-I-AM-31OCT19-CLA,2019-10-31T07:39:11.639,3.3678904,-76.5297433,,17.0,,,
30,M-I-AM-31OCT19-CLA,2019-10-31T07:39:11.886,3.3678904,-76.5297433,,,23.0,18.0,
31,M-I-AM-31OCT19-CLA,2019-10-31T07:39:12.630,3.3678904,-76.5297433,85.0,,,,
32,M-I-AM-31OCT19-CLA,2019-10-31T07:39:12.636,3.3678904,-76.5297433,,,,,53.0
33,M-I-AM-31OCT19-CLA,2019-10-31T07:39:12.646,3.3678904,-76.5297433,,17.0,,,
34,M-I-AM-31OCT19-CLA,2019-10-31T07:39:12.886,3.3677827,-76.5297438,,,24.0,18.0,
35,M-I-AM-31OCT19-CLA,2019-10-31T07:39:13.631,3.3677827,-76.5297438,85.0,,,,
36,M-I-AM-31OCT19-CLA,2019-10-31T07:39:13.882,3.367737,-76.5297488,,,,,53.0
37,M-I-AM-31OCT19-CLA,2019-10-31T07:39:13.883,3.367737,-76.5297488,,17.0,,,
38,M-I-AM-31OCT19-CLA,2019-10-31T07:39:13.884,3.367737,-76.5297488,,,24.0,18.0,
39,M-I-AM-31OCT19-CLA,2019-10-31T07:39:14.631,3.367737,-76.5297488,85.0,,,,
40,M-I-AM-31OCT19-CLA,2019-10-31T07:39:14.643,3.367737,-76.5297488,,,,,53.0
41,M-I-AM-31OCT19-CLA,2019-10-31T07:39:14.649,3.367737,-76.5297488,,17.0,,,
42,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.132,3.3677161,-76.5297526,,,,18.0,
43,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.133,3.3677161,-76.5297526,,,25.0,,
44,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.629,3.3677161,-76.5297526,85.0,,,,
45,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.638,3.3677161,-76.5297526,,,,,53.0
46,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.651,3.3677161,-76.5297526,,16.0,,,
47,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.887,3.3677176,-76.5297533,,,,18.0,
48,M-I-AM-31OCT19-CLA,2019-10-31T07:39:15.888,3.3677176,-76.5297533,,,25.0,,
49,M-I-AM-31OCT19-CLA,2019-10-31T07:39:16.630,3.3677176,-76.5297533,85.0,,,,
50,M-I-AM-31OCT19-CLA,2019-10-31T07:39:16.638,3.3677176,-76.5297533,,,,,53.0
51,M-I-AM-31OCT19-CLA,2019-10-31T07:39:16.651,3.3677176,-76.5297533,,16.0,,,
52,M-I-AM-31OCT19-CLA,2019-10-31T07:39:16.887,3.3677252,-76.5297524,,,25.0,18.0,
53,M-I-AM-31OCT19-CLA,2019-10-31T07:39:17.392,3.3677252,-76.5297524,85.0,,,,
54,M-I-AM-31OCT19-CLA,2019-10-31T07:39:17.637,3.3677252,-76.5297524,,,,,53.0
55,M-I-AM-31OCT19-CLA,2019-10-31T07:39:17.880,3.3677252,-76.5297524,,17.0,,,
56,M-I-AM-31OCT19-CLA,2019-10-31T07:39:17.888,3.3677252,-76.5297524,,,,18.0,
57,M-I-AM-31OCT19-CLA,2019-10-31T07:39:17.889,3.3677252,-76.5297524,,,25.0,,
58,M-I-AM-31OCT19-CLA,2019-10-31T07:39:18.629,3.3677252,-76.5297524,85.0,,,,
59,M-I-AM-31OCT19-CLA,2019-10-31T07:39:18.640,3.3677252,-76.5297524,,,,,53.0
60,M-I-AM-31OCT19-CLA,2019-10-31T07:39:18.884,3.3677454,-76.5297501,,17.0,,,
61,M-I-AM-31OCT19-CLA,2019-10-31T07:39:18.893,3.3677454,-76.5297501,,,,18.0,
62,M-I-AM-31OCT19-CLA,2019-10-31T07:39:18.894,3.3677454,-76.5297501,,,25.0,,
63,M-I-AM-31OCT19-CLA,2019-10-31T07:39:19.631,3.3677454,-76.5297501,85.0,,,,
64,M-I-AM-31OCT19-CLA,2019-10-31T07:39:19.639,3.3677454,-76.5297501,,,,,53.0
65,M-I-AM-31OCT19-CLA,2019-10-31T07:39:19.878,3.367745,-76.5297486,,15.0,,,
66,M-I-AM-31OCT19-CLA,2019-10-31T07:39:19.886,3.367745,-76.5297486,,,24.0,16.0,
67,M-I-AM-31OCT19-CLA,2019-10-31T07:39:20.630,3.367745,-76.5297486,85.0,,,,
68,M-I-AM-31OCT19-CLA,2019-10-31T07:39:20.638,3.367745,-76.5297486,,,,,53.0
69,M-I-AM-31OCT19-CLA,2019-10-31T07:39:20.880,3.3677166,-76.5297474,,15.0,,,
70,M-I-AM-31OCT19-CLA,2019-10-31T07:39:20.887,3.3677166,-76.5297474,,,23.0,16.0,
71,M-I-AM-31OCT19-CLA,2019-10-31T07:39:21.633,3.3677166,-76.5297474,85.0,,,,
72,M-I-AM-31OCT19-CLA,2019-10-31T07:39:21.634,3.3677166,-76.5297474,,,,,53.0
73,M-I-AM-31OCT19-CLA,2019-10-31T07:39:21.645,3.3677166,-76.5297474,,16.0,,,
74,M-I-AM-31OCT19-CLA,2019-10-31T07:39:21.888,3.3676703,-76.5297439,,,,17.0,
75,M-I-AM-31OCT19-CLA,2019-10-31T07:39:21.889,3.3676703,-76.5297439,,,24.0,,
76,M-I-AM-31OCT19-CLA,2019-10-31T07:39:22.644,3.3676703,-76.5297439,85.0,,,,
77,M-I-AM-31OCT19-CLA,2019-10-31T07:39:22.882,3.3676255,-76.5297412,,,,,53.0
78,M-I-AM-31OCT19-CLA,2019-10-31T07:39:22.883,3.3676255,-76.5297412,,16.0,24.0,17.0,
79,M-I-AM-31OCT19-CLA,2019-10-31T07:39:23.637,3.3676255,-76.5297412,85.0,,,,
80,M-I-AM-31OCT19-CLA,2019-10-31T07:39:23.645,3.3676255,-76.5297412,,,,,53.0
81,M-I-AM-31OCT19-CLA,2019-10-31T07:39:23.887,3.3676255,-76.5297412,,16.0,,,
82,M-I-AM-31OCT19-CLA,2019-10-31T07:39:23.891,3.3676255,-76.5297412,,,,17.0,
83,M-I-AM-31OCT19-CLA,2019-10-31T07:39:23.892,3.3676255,-76.5297412,,,24.0,,
84,M-I-AM-31OCT19-CLA,2019-10-31T07:39:24.630,3.3676255,-76.5297412,85.0,,,,
85,M-I-AM-31OCT19-CLA,2019-10-31T07:39:24.638,3.3676255,-76.5297412,,,,,53.0
86,M-I-AM-31OCT19-CLA,2019-10-31T07:39:24.652,3.3676255,-76.5297412,,15.0,,,
87,M-I-AM-31OCT19-CLA,2019-10-31T07:39:24.886,3.3675425,-76.5297472,,,,16.0,
88,M-I-AM-31OCT19-CLA,2019-10-31T07:39:24.894,3.3675425,-76.5297472,,,23.0,,
89,M-I-AM-31OCT19-CLA,2019-10-31T07:39:25.630,3.3675425,-76.5297472,85.0,,,,
90,M-I-AM-31OCT19-CLA,2019-10-31T07:39:25.638,3.3675425,-76.5297472,,,,,53.0
91,M-I-AM-31OCT19-CLA,2019-10-31T07:39:25.653,3.3675425,-76.5297472,,15.0,,,
92,M-I-AM-31OCT19-CLA,2019-10-31T07:39:25.886,3.3675018,-76.5297538,,,23.0,16.0,
93,M-I-AM-31OCT19-CLA,2019-10-31T07:39:26.391,3.3675018,-76.5297538,85.0,,,,
94,M-I-AM-31OCT19-CLA,2019-10-31T07:39:26.637,3.3675018,-76.5297538,,,,,53.0
95,M-I-AM-31OCT19-CLA,2019-10-31T07:39:26.880,3.3674866,-76.5297579,,15.0,,,
96,M-I-AM-31OCT19-CLA,2019-10-31T07:39:26.888,3.3674866,-76.5297579,,,,16.0,
97,M-I-AM-31OCT19-CLA,2019-10-31T07:39:26.896,3.3674866,-76.5297579,,,23.0,,
98,M-I-AM-31OCT19-CLA,2019-10-31T07:39:27.633,3.3674866,-76.5297579,85.0,,,,
99,M-I-AM-31OCT19-CLA,2019-10-31T07:39:27.634,3.3674866,-76.5297579,,,,,53.0
100,M-I-AM-31OCT19-CLA,2019-10-31T07:39:27.645,3.3674866,-76.5297579,,15.0,,,
101,M-I-AM-31OCT19-CLA,2019-10-31T07:39:27.885,3.3674862,-76.5297596,,,,16.0,
102,M-I-AM-31OCT19-CLA,2019-10-31T07:39:27.886,3.3674862,-76.5297596,,,22.0,,
103,M-I-AM-31OCT19-CLA,2019-10-31T07:39:28.634,3.3674862,-76.5297596,85.0,,,,
104,M-I-AM-31OCT19-CLA,2019-10-31T07:39:28.636,3.3674862,-76.5297596,,,,,53.0
105,M-I-AM-31OCT19-CLA,2019-10-31T07:39:28.887,3.3674851,-76.5297585,,16.0,,,
106,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.132,3.3674851,-76.5297585,,,,16.0,
107,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.133,3.3674851,-76.5297585,,,22.0,,
108,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.628,3.3674851,-76.5297585,85.0,,,,
109,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.884,3.3674851,-76.5297585,,,,,53.0
110,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.885,3.3674851,-76.5297585,,15.0,,16.0,
111,M-I-AM-31OCT19-CLA,2019-10-31T07:39:29.886,3.3674851,-76.5297585,,,22.0,,
112,M-I-AM-31OCT19-CLA,2019-10-31T07:39:30.629,3.3674851,-76.5297585,85.0,,,,
113,M-I-AM-31OCT19-CLA,2019-10-31T07:39:30.638,3.3674851,-76.5297585,,,,,53.0
114,M-I-AM-31OCT19-CLA,2019-10-31T07:39:30.880,3.3674649,-76.5297536,,15.0,,,
115,M-I-AM-31OCT19-CLA,2019-10-31T07:39:30.889,3.3674649,-76.5297536,,,,16.0,
116,M-I-AM-31OCT19-CLA,2019-10-31T07:39:30.890,3.3674649,-76.5297536,,,22.0,,
117,M-I-AM-31OCT19-CLA,2019-10-31T07:39:31.630,3.3674649,-76.5297536,85.0,,,,
118,M-I-AM-31OCT19-CLA,2019-10-31T07:39:31.638,3.3674649,-76.5297536,,,,,53.0
119,M-I-AM-31OCT19-CLA,2019-10-31T07:39:31.643,3.3674649,-76.5297536,,15.0,,,
120,M-I-AM-31OCT19-CLA,2019-10-31T07:39:31.889,3.3674649,-76.5297536,,,,16.0,
121,M-I-AM-31OCT19-CLA,2019-10-31T07:39:31.890,3.3674649,-76.5297536,,,21.0,,
122,M-I-AM-31OCT19-CLA,2019-10-31T07:39:32.637,3.367435,-76.5297546,85.0,,,,
123,M-I-AM-31OCT19-CLA,2019-10-31T07:39:32.883,3.367435,-76.5297546,,,,,53.0
124,M-I-AM-31OCT19-CLA,2019-10-31T07:39:32.889,3.367435,-76.5297546,,15.0,,,
125,M-I-AM-31OCT19-CLA,2019-10-31T07:39:32.890,3.367435,-76.5297546,,,21.0,16.0,
126,M-I-AM-31OCT19-CLA,2019-10-31T07:39:33.631,3.367435,-76.5297546,85.0,,,,53.0
127,M-I-AM-31OCT19-CLA,2019-10-31T07:39:33.641,3.367435,-76.5297546,,14.0,,,
128,M-I-AM-31OCT19-CLA,2019-10-31T07:39:33.887,3.367381,-76.5297629,,,,15.0,
129,M-I-AM-31OCT19-CLA,2019-10-31T07:39:33.888,3.367381,-76.5297629,,,19.0,,
130,M-I-AM-31OCT19-CLA,2019-10-31T07:39:34.630,3.367381,-76.5297629,85.0,,,,
131,M-I-AM-31OCT19-CLA,2019-10-31T07:39:34.636,3.367381,-76.5297629,,,,,53.0
132,M-I-AM-31OCT19-CLA,2019-10-31T07:39:34.642,3.367381,-76.5297629,,14.0,,,
133,M-I-AM-31OCT19-CLA,2019-10-31T07:39:34.887,3.367381,-76.5297629,,,,15.0,
134,M-I-AM-31OCT19-CLA,2019-10-31T07:39:34.888,3.367381,-76.5297629,,,19.0,,
135,M-I-AM-31OCT19-CLA,2019-10-31T07:39:35.629,3.367381,-76.5297629,85.0,,,,
136,M-I-AM-31OCT19-CLA,2019-10-31T07:39:35.632,3.367381,-76.5297629,,,,,53.0
137,M-I-AM-31OCT19-CLA,2019-10-31T07:39:35.640,3.367381,-76.5297629,,14.0,,,
138,M-I-AM-31OCT19-CLA,2019-10-31T07:39:35.887,3.367312,-76.5297821,,,,14.0,
139,M-I-AM-31OCT19-CLA,2019-10-31T07:39:35.888,3.367312,-76.5297821,,,19.0,,
140,M-I-AM-31OCT19-CLA,2019-10-31T07:39:36.633,3.367312,-76.5297821,85.0,,,,
141,M-I-AM-31OCT19-CLA,2019-10-31T07:39:36.882,3.367312,-76.5297821,,,,,53.0
142,M-I-AM-31OCT19-CLA,2019-10-31T07:39:36.883,3.367312,-76.5297821,,14.0,,15.0,
143,M-I-AM-31OCT19-CLA,2019-10-31T07:39:36.884,3.367312,-76.5297821,,,20.0,,
144,M-I-AM-31OCT19-CLA,2019-10-31T07:39:37.630,3.367312,-76.5297821,85.0,,,,
145,M-I-AM-31OCT19-CLA,2019-10-31T07:39:37.638,3.367312,-76.5297821,,,,,53.0
146,M-I-AM-31OCT19-CLA,2019-10-31T07:39:37.643,3.367312,-76.5297821,,14.0,,,
147,M-I-AM-31OCT19-CLA,2019-10-31T07:39:37.887,3.3672566,-76.5298037,,,,15.0,
148,M-I-AM-31OCT19-CLA,2019-10-31T07:39:37.888,3.3672566,-76.5298037,,,20.0,,
149,M-I-AM-31OCT19-CLA,2019-10-31T07:39:38.629,3.3672566,-76.5298037,85.0,,,,
150,M-I-AM-31OCT19-CLA,2019-10-31T07:39:38.637,3.3672566,-76.5298037,,,,,53.0
151,M-I-AM-31OCT19-CLA,2019-10-31T07:39:38.645,3.3672566,-76.5298037,,14.0,,,
152,M-I-AM-31OCT19-CLA,2019-10-31T07:39:38.888,3.3672566,-76.5298037,,,,14.0,
153,M-I-AM-31OCT19-CLA,2019-10-31T07:39:38.889,3.3672566,-76.5298037,,,20.0,,
154,M-I-AM-31OCT19-CLA,2019-10-31T07:39:39.631,3.3672566,-76.5298037,85.0,,,,
155,M-I-AM-31OCT19-CLA,2019-10-31T07:39:39.639,3.3672566,-76.5298037,,,,,53.0
156,M-I-AM-31OCT19-CLA,2019-10-31T07:39:39.650,3.3672566,-76.5298037,,14.0,,,
157,M-I-AM-31OCT19-CLA,2019-10-31T07:39:39.887,3.3672239,-76.5298244,,,20.0,14.0,
158,M-I-AM-31OCT19-CLA,2019-10-31T07:39:40.630,3.3672239,-76.5298244,85.0,,,,
159,M-I-AM-31OCT19-CLA,2019-10-31T07:39:40.638,3.3672239,-76.5298244,,,,,53.0
160,M-I-AM-31OCT19-CLA,2019-10-31T07:39:40.644,3.3672239,-76.5298244,,13.0,,,
161,M-I-AM-31OCT19-CLA,2019-10-31T07:39:40.887,3.3672237,-76.52983,,,,14.0,
162,M-I-AM-31OCT19-CLA,2019-10-31T07:39:40.888,3.3672237,-76.52983,,,20.0,,
163,M-I-AM-31OCT19-CLA,2019-10-31T07:39:41.630,3.3672237,-76.52983,85.0,,,,
164,M-I-AM-31OCT19-CLA,2019-10-31T07:39:41.640,3.3672237,-76.52983,,,,,53.0
165,M-I-AM-31OCT19-CLA,2019-10-31T07:39:41.882,3.3672269,-76.5298349,,13.0,,,
166,M-I-AM-31OCT19-CLA,2019-10-31T07:39:41.895,3.3672269,-76.5298349,,,,14.0,
167,M-I-AM-31OCT19-CLA,2019-10-31T07:39:41.896,3.3672269,-76.5298349,,,20.0,,
168,M-I-AM-31OCT19-CLA,2019-10-31T07:39:42.629,3.3672269,-76.5298349,85.0,,,,
169,M-I-AM-31OCT19-CLA,2019-10-31T07:39:42.637,3.3672269,-76.5298349,,,,,53.0
170,M-I-AM-31OCT19-CLA,2019-10-31T07:39:42.649,3.3672269,-76.5298349,,13.0,,,
171,M-I-AM-31OCT19-CLA,2019-10-31T07:39:42.888,3.3672328,-76.5298409,,,,14.0,
172,M-I-AM-31OCT19-CLA,2019-10-31T07:39:42.891,3.3672328,-76.5298409,,,19.0,,
173,M-I-AM-31OCT19-CLA,2019-10-31T07:39:43.629,3.3672328,-76.5298409,85.0,,,,
174,M-I-AM-31OCT19-CLA,2019-10-31T07:39:43.640,3.3672328,-76.5298409,,,,,53.0
175,M-I-AM-31OCT19-CLA,2019-10-31T07:39:43.644,3.3672328,-76.5298409,,14.0,,,
176,M-I-AM-31OCT19-CLA,2019-10-31T07:39:43.888,3.3672386,-76.5298444,,,,14.0,
177,M-I-AM-31OCT19-CLA,2019-10-31T07:39:43.889,3.3672386,-76.5298444,,,19.0,,
178,M-I-AM-31OCT19-CLA,2019-10-31T07:39:44.629,3.3672386,-76.5298444,85.0,,,,
179,M-I-AM-31OCT19-CLA,2019-10-31T07:39:44.643,3.3672386,-76.5298444,,,,,53.0
180,M-I-AM-31OCT19-CLA,2019-10-31T07:39:44.647,3.3672386,-76.5298444,,14.0,,,
181,M-I-AM-31OCT19-CLA,2019-10-31T07:39:44.888,3.3672417,-76.5298462,,,,14.0,
182,M-I-AM-31OCT19-CLA,2019-10-31T07:39:44.889,3.3672417,-76.5298462,,,19.0,,
183,M-I-AM-31OCT19-CLA,2019-10-31T07:39:45.633,3.3672417,-76.5298462,85.0,,,,
184,M-I-AM-31OCT19-CLA,2019-10-31T07:39:45.634,3.3672417,-76.5298462,,,,,53.0
185,M-I-AM-31OCT19-CLA,2019-10-31T07:39:45.643,3.3672417,-76.5298462,,13.0,,,
186,M-I-AM-31OCT19-CLA,2019-10-31T07:39:45.886,3.3672432,-76.5298472,,,19.0,14.0,
187,M-I-AM-31OCT19-CLA,2019-10-31T07:39:46.640,3.3672432,-76.5298472,85.0,,,,
188,M-I-AM-31OCT19-CLA,2019-10-31T07:39:46.885,3.3672457,-76.5298488,,13.0,,,53.0
189,M-I-AM-31OCT19-CLA,2019-10-31T07:39:46.886,3.3672457,-76.5298488,,,19.0,14.0,
190,M-I-AM-31OCT19-CLA,2019-10-31T07:39:47.631,3.3672457,-76.5298488,85.0,,,,
191,M-I-AM-31OCT19-CLA,2019-10-31T07:39:47.637,3.3672457,-76.5298488,,,,,53.0
192,M-I-AM-31OCT19-CLA,2019-10-31T07:39:47.656,3.3672457,-76.5298488,,13.0,,,
193,M-I-AM-31OCT19-CLA,2019-10-31T07:39:47.887,3.3672457,-76.5298488,,,,14.0,
194,M-I-AM-31OCT19-CLA,2019-10-31T07:39:47.888,3.3672457,-76.5298488,,,19.0,,
195,M-I-AM-31OCT19-CLA,2019-10-31T07:39:48.631,3.3672457,-76.5298488,85.0,,,,
196,M-I-AM-31OCT19-CLA,2019-10-31T07:39:48.641,3.3672457,-76.5298488,,,,,53.0
197,M-I-AM-31OCT19-CLA,2019-10-31T07:39:48.646,3.3672457,-76.5298488,,13.0,,,
198,M-I-AM-31OCT19-CLA,2019-10-31T07:39:48.886,3.3672488,-76.5298489,,,19.0,14.0,
199,M-I-AM-31OCT19-CLA,2019-10-31T07:39:49.636,3.3672488,-76.5298489,85.0,,,,
200,M-I-AM-31OCT19-CLA,2019-10-31T07:39:49.882,3.3672496,-76.5298481,,,,,53.0
201,M-I-AM-31OCT19-CLA,2019-10-31T07:39:49.889,3.3672496,-76.5298481,,13.0,,,
202,M-I-AM-31OCT19-CLA,2019-10-31T07:39:49.890,3.3672496,-76.5298481,,,19.0,14.0,
203,M-I-AM-31OCT19-CLA,2019-10-31T07:39:50.635,3.3672496,-76.5298481,85.0,,,,
204,M-I-AM-31OCT19-CLA,2019-10-31T07:39:50.636,3.3672496,-76.5298481,,,,,53.0
205,M-I-AM-31OCT19-CLA,2019-10-31T07:39:50.643,3.3672496,-76.5298481,,13.0,,,
206,M-I-AM-31OCT19-CLA,2019-10-31T07:39:50.890,3.367245,-76.5298497,,,,14.0,
207,M-I-AM-31OCT19-CLA,2019-10-31T07:39:50.891,3.367245,-76.5298497,,,19.0,,
208,M-I-AM-31OCT19-CLA,2019-10-31T07:39:51.631,3.367245,-76.5298497,85.0,,,,
209,M-I-AM-31OCT19-CLA,2019-10-31T07:39:51.634,3.367245,-76.5298497,,,,,53.0
210,M-I-AM-31OCT19-CLA,2019-10-31T07:39:51.642,3.367245,-76.5298497,,13.0,,,
211,M-I-AM-31OCT19-CLA,2019-10-31T07:39:51.887,3.3672413,-76.5298509,,,,14.0,
212,M-I-AM-31OCT19-CLA,2019-10-31T07:39:51.888,3.3672413,-76.5298509,,,19.0,,
213,M-I-AM-31OCT19-CLA,2019-10-31T07:39:52.631,3.3672413,-76.5298509,85.0,,,,
214,M-I-AM-31OCT19-CLA,2019-10-31T07:39:52.634,3.3672413,-76.5298509,,,,,53.0
215,M-I-AM-31OCT19-CLA,2019-10-31T07:39:52.641,3.3672413,-76.5298509,,13.0,,,
216,M-I-AM-31OCT19-CLA,2019-10-31T07:39:52.887,3.3672396,-76.5298512,,,,14.0,
217,M-I-AM-31OCT19-CLA,2019-10-31T07:39:52.888,3.3672396,-76.5298512,,,18.0,,
218,M-I-AM-31OCT19-CLA,2019-10-31T07:39:53.631,3.3672396,-76.5298512,85.0,,,,
219,M-I-AM-31OCT19-CLA,2019-10-31T07:39:53.885,3.3672396,-76.5298512,,13.0,,,53.0
220,M-I-AM-31OCT19-CLA,2019-10-31T07:39:53.886,3.3672396,-76.5298512,,,18.0,14.0,
221,M-I-AM-31OCT19-CLA,2019-10-31T07:39:54.631,3.3672396,-76.5298512,85.0,,,,
222,M-I-AM-31OCT19-CLA,2019-10-31T07:39:54.639,3.3672396,-76.5298512,,,,,53.0
223,M-I-AM-31OCT19-CLA,2019-10-31T07:39:54.651,3.3672396,-76.5298512,,14.0,,,
224,M-I-AM-31OCT19-CLA,2019-10-31T07:39:54.886,3.3672409,-76.5298496,,,19.0,15.0,
225,M-I-AM-31OCT19-CLA,2019-10-31T07:39:55.633,3.3672409,-76.5298496,85.0,,,,
226,M-I-AM-31OCT19-CLA,2019-10-31T07:39:55.641,3.3672409,-76.5298496,,,,,53.0
227,M-I-AM-31OCT19-CLA,2019-10-31T07:39:55.880,3.3672412,-76.5298491,,14.0,,,
228,M-I-AM-31OCT19-CLA,2019-10-31T07:39:55.889,3.3672412,-76.5298491,,,,15.0,
229,M-I-AM-31OCT19-CLA,2019-10-31T07:39:55.890,3.3672412,-76.5298491,,,19.0,,
230,M-I-AM-31OCT19-CLA,2019-10-31T07:39:56.629,3.3672412,-76.5298491,85.0,,,,
231,M-I-AM-31OCT19-CLA,2019-10-31T07:39:56.637,3.3672412,-76.5298491,,,,,53.0
232,M-I-AM-31OCT19-CLA,2019-10-31T07:39:56.643,3.3672412,-76.5298491,,14.0,,,
233,M-I-AM-31OCT19-CLA,2019-10-31T07:39:56.888,3.3672414,-76.5298488,,,,15.0,
234,M-I-AM-31OCT19-CLA,2019-10-31T07:39:56.889,3.3672414,-76.5298488,,,19.0,,
235,M-I-AM-31OCT19-CLA,2019-10-31T07:39:57.630,3.3672414,-76.5298488,85.0,,,,
236,M-I-AM-31OCT19-CLA,2019-10-31T07:39:57.638,3.3672414,-76.5298488,,,,,53.0
237,M-I-AM-31OCT19-CLA,2019-10-31T07:39:57.879,3.3672409,-76.5298487,,15.0,,,
238,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.130,3.3672409,-76.5298487,,,19.0,15.0,
239,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.391,3.3672409,-76.5298487,85.0,,,,
240,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.637,3.3672409,-76.5298487,,,,,53.0
241,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.880,3.3672405,-76.529848,,15.0,,,
242,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.888,3.3672405,-76.529848,,,,15.0,
243,M-I-AM-31OCT19-CLA,2019-10-31T07:39:58.889,3.3672405,-76.529848,,,19.0,,
